,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_clf__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
200,0.05495796203613281,0.000200653076171875,0.6367965367965368,0.6704545454545454,"(25, 25)",0.1,4,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'clf__n_components': 4}",287,0.7012987012987013,0.7489177489177489,0.5952380952380952,0.5746753246753247,0.6103896103896104,0.5303030303030303,0.6168831168831169,0.7402597402597403,0.6601731601731602,0.7581168831168831,0.012595337765577162,0.0002457490110159644,0.038801984139041665,0.09749875003943904
201,0.06117410659790039,0.0003014087677001953,0.6783549783549784,0.6937229437229437,"(25, 25)",0.1,5,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'clf__n_components': 5}",258,0.6363636363636364,0.691017316017316,0.6406926406926406,0.6369047619047619,0.7532467532467533,0.6417748917748918,0.6298701298701299,0.6948051948051948,0.7316017316017316,0.8041125541125541,0.01926727684816082,0.00024610144566419964,0.052870596158517844,0.06020176684612828
202,0.05726404190063476,0.00030026435852050783,0.7437229437229437,0.7935064935064935,"(25, 25)",0.1,6,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'clf__n_components': 6}",208,0.7813852813852814,0.7575757575757576,0.6536796536796536,0.7104978354978355,0.7792207792207793,0.8365800865800865,0.7424242424242424,0.8300865800865801,0.7619047619047619,0.8327922077922078,0.01504265427146119,0.0002451665378494528,0.047156351051588656,0.050829636218130664
203,0.12392430305480957,0.00040106773376464845,0.7406926406926407,0.7860389610389611,"(25, 25)",0.1,7,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'clf__n_components': 7}",215,0.7380952380952381,0.8127705627705628,0.841991341991342,0.829004329004329,0.6623376623376623,0.6515151515151515,0.7207792207792207,0.8371212121212122,0.7402597402597403,0.7997835497835498,0.010810561959453796,0.00020053394483393106,0.057973110514269656,0.06849170285475847
204,0.12494111061096191,0.0005017280578613281,0.8064935064935065,0.8453463203463203,"(25, 25)",0.1,8,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'clf__n_components': 8}",147,0.8398268398268398,0.83495670995671,0.8528138528138528,0.8587662337662337,0.8073593073593074,0.814935064935065,0.6861471861471862,0.8311688311688312,0.8463203463203464,0.8869047619047619,0.012360012354857992,4.156969970265077e-07,0.062172098560333414,0.025063869613763556
205,0.1337594509124756,0.00030069351196289064,0.7943722943722944,0.8564935064935065,"(25, 25)",0.1,9,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'clf__n_components': 9}",159,0.7056277056277056,0.7126623376623377,0.8354978354978355,0.8939393939393939,0.8809523809523809,0.9047619047619048,0.8008658008658008,0.9042207792207793,0.7489177489177489,0.8668831168831169,0.018094111498771857,0.00024551536334104906,0.06192140968290468,0.0732192248680336
206,0.1216235637664795,0.0005012989044189453,0.8528138528138528,0.8850649350649352,"(25, 25)",0.1,10,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'clf__n_components': 10}",100,0.8571428571428571,0.8501082251082251,0.8658008658008658,0.8896103896103896,0.9004329004329005,0.8901515151515151,0.8203463203463204,0.9193722943722944,0.8203463203463204,0.8760822510822511,0.0522408501286713,1.1680077279964342e-07,0.030210123501935755,0.022477497810817603
207,0.16073474884033204,0.0005013942718505859,0.8350649350649351,0.8755411255411255,"(25, 25)",0.1,11,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'clf__n_components': 11}",121,0.8939393939393939,0.9020562770562771,0.854978354978355,0.8544372294372294,0.9112554112554112,0.908008658008658,0.7597402597402597,0.8852813852813853,0.7554112554112554,0.827922077922078,0.006497880363236351,1.5078914929239175e-07,0.06585780175146878,0.030215938546133598
208,0.15330777168273926,0.0004010200500488281,0.770995670995671,0.793073593073593,"(25, 25)",0.1,12,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'clf__n_components': 12}",178,0.7813852813852814,0.810064935064935,0.9025974025974026,0.9020562770562771,0.5844155844155844,0.5524891774891775,0.7186147186147186,0.7857142857142857,0.8679653679653679,0.91504329004329,0.009498796149240348,0.00020051005337382694,0.11347772889477933,0.13036683513571967
209,0.15324888229370118,0.00020041465759277344,0.819047619047619,0.8454545454545453,"(25, 25)",0.1,13,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'clf__n_components': 13}",134,0.948051948051948,0.9204545454545454,0.9069264069264069,0.9047619047619048,0.935064935064935,0.926948051948052,0.8961038961038961,0.941017316017316,0.4090909090909091,0.5340909090909091,0.04315914759302688,0.0002454569282503957,0.20582856446522071,0.15611733512703765
210,0.160020112991333,0.00040106773376464845,0.9012987012987013,0.9221861471861471,"(25, 25)",0.1,14,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'clf__n_components': 14}",47,0.9047619047619048,0.9285714285714286,0.8766233766233766,0.9199134199134199,0.9458874458874459,0.9242424242424242,0.8701298701298701,0.9101731601731602,0.9090909090909091,0.928030303030303,0.03851802533937825,0.00020053388814185636,0.026986056061486935,0.006762120931520903
211,0.17165713310241698,0.00040030479431152344,0.9160173160173161,0.9497835497835497,"(25, 25)",0.1,15,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'clf__n_components': 15}",16,0.9567099567099567,0.9594155844155844,0.9545454545454546,0.9512987012987013,0.8874458874458875,0.9182900432900433,0.8701298701298701,0.9534632034632035,0.9112554112554112,0.9664502164502164,0.046961485744643046,0.00020015679201818636,0.03488543656780224,0.016602592300620306
212,0.1927128791809082,0.0005012989044189453,0.8787878787878788,0.9244588744588744,"(25, 25)",0.1,16,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'clf__n_components': 16}",74,0.8528138528138528,0.8885281385281385,0.8722943722943723,0.9172077922077922,0.9025974025974026,0.9296536796536796,0.8852813852813853,0.935064935064935,0.8809523809523809,0.9518398268398268,0.01486425238323851,1.9073486328125e-07,0.016312938252308905,0.021131905045289338
213,0.21547317504882812,0.0005015850067138672,0.9047619047619048,0.9397186147186147,"(25, 25)",0.1,17,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'clf__n_components': 17}",38,0.9025974025974026,0.908008658008658,0.9437229437229437,0.9534632034632035,0.9047619047619048,0.9437229437229437,0.8852813852813853,0.9485930735930735,0.8874458874458875,0.9448051948051948,0.015151889329333703,5.091227651611e-07,0.020985627088382367,0.016217885450155123
214,0.21007018089294432,0.0003003597259521484,0.9021645021645022,0.9336580086580086,"(25, 25)",0.1,18,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'clf__n_components': 18}",44,0.9502164502164502,0.9356060606060606,0.9177489177489178,0.9361471861471862,0.9437229437229437,0.9372294372294372,0.8225108225108225,0.9372294372294372,0.8766233766233766,0.922077922077922,0.014761479228425444,0.0002452448371472803,0.047488999908904886,0.005824079674057883
215,0.27132225036621094,0.0004010200500488281,0.7454545454545455,0.7508658008658008,"(25, 25)",0.1,19,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.1, 'clf__n_components': 19}",207,0.9134199134199135,0.8896103896103896,0.36796536796536794,0.3722943722943723,0.8874458874458875,0.9215367965367965,0.8333333333333334,0.913961038961039,0.7251082251082251,0.6569264069264069,0.037092581645233755,0.00020051011007264063,0.19950370385954222,0.21312890119497607
216,0.029289054870605468,0.0004015445709228516,0.20909090909090908,0.21406926406926402,"(25, 25)",0.6,2,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 2}",503,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.474025974025974,0.4989177489177489,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.01460547567799789,0.00020077757272937306,0.13246753246753243,0.14242424242424243
217,0.02296724319458008,0.0004048347473144531,0.1974025974025974,0.20367965367965368,"(25, 25)",0.6,3,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 3}",512,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4155844155844156,0.44696969696969696,0.14285714285714285,0.14285714285714285,0.010601338566975442,0.00020254552870826152,0.1090909090909091,0.12164502164502164
218,0.025768613815307616,0.00040121078491210936,0.14285714285714285,0.14285714285714285,"(25, 25)",0.6,4,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 4}",562,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.007372021024288529,0.0002006054207919903,0.0,0.0
219,0.02877645492553711,0.00030078887939453123,0.14155844155844155,0.14199134199134197,"(25, 25)",0.6,5,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 5}",629,0.1341991341991342,0.13744588744588745,0.14502164502164502,0.14393939393939395,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.008796221173769705,0.000245593153327684,0.0037739384792559905,0.0023110558987080726
220,0.03098268508911133,0.0004009246826171875,0.38181818181818183,0.3699134199134199,"(25, 25)",0.6,6,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 6}",397,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6168831168831169,0.5167748917748918,0.5324675324675324,0.5270562770562771,0.474025974025974,0.520021645021645,0.007691313052994216,0.00020046234130859374,0.20032862190644,0.18542047061465117
221,0.09921493530273437,0.0004009246826171875,0.20562770562770563,0.20508658008658007,"(25, 25)",0.6,7,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 7}",505,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.45670995670995673,0.454004329004329,0.14285714285714285,0.14285714285714285,0.005127377661019041,0.00020046239802090236,0.12554112554112556,0.12445887445887446
222,0.11529865264892578,0.0,0.20865800865800865,0.22326839826839823,"(25, 25)",0.6,8,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 8}",504,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.47186147186147187,0.5449134199134199,0.14285714285714285,0.14285714285714285,0.03246694288830767,0.0,0.1316017316017316,0.1608225108225108
223,0.11638960838317872,0.00020055770874023439,0.31471861471861473,0.3253246753246753,"(25, 25)",0.6,9,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 9}",431,0.14285714285714285,0.14285714285714285,0.37012987012987014,0.43344155844155846,0.7748917748917749,0.7646103896103896,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.020740804798506537,0.00040111541748046877,0.24634887501313205,0.24679724488121418
224,0.10797843933105469,0.00030078887939453123,0.37316017316017314,0.37326839826839825,"(25, 25)",0.6,10,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 10}",400,0.14285714285714285,0.14285714285714285,0.5952380952380952,0.5806277056277056,0.6883116883116883,0.6785714285714286,0.14285714285714285,0.14285714285714285,0.29653679653679654,0.32142857142857145,0.04543304771825497,0.00024559310703696014,0.22829331762249552,0.2213928108805295
225,0.13275785446166993,0.0003005027770996094,0.19437229437229436,0.2076839826839827,"(25, 25)",0.6,11,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 11}",515,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.4004329004329004,0.466991341991342,0.01428608485257866,0.00024535987618417676,0.10303030303030304,0.12965367965367966
226,0.1283416271209717,0.0005012035369873046,0.1497835497835498,0.15173160173160172,"(25, 25)",0.6,12,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 12}",536,0.14285714285714285,0.14285714285714285,0.14935064935064934,0.15584415584415584,0.14285714285714285,0.14285714285714285,0.170995670995671,0.17424242424242425,0.14285714285714285,0.14285714285714285,0.007039834439581557,9.536743164062499e-08,0.010900154382696259,0.012328165251859872
227,0.13436388969421387,0.0005003929138183594,0.2878787878787879,0.2807359307359307,"(25, 25)",0.6,13,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 13}",446,0.8593073593073594,0.8252164502164502,0.14285714285714285,0.14502164502164502,0.14935064935064934,0.1461038961038961,0.14285714285714285,0.14285714285714285,0.14502164502164502,0.1444805194805195,0.035554815885886694,1.885768884018439e-06,0.28572412419109566,0.272242276449923
228,0.15179786682128907,0.0004010200500488281,0.3281385281385281,0.32640692640692637,"(25, 25)",0.6,14,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 14}",420,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6688311688311688,0.612012987012987,0.5432900432900433,0.5914502164502164,0.14285714285714285,0.14285714285714285,0.05318876269119978,0.00020051016677143834,0.23036893240603637,0.2248956809613744
229,0.14458460807800294,0.00040106773376464845,0.37705627705627703,0.387012987012987,"(25, 25)",0.6,15,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 15}",398,0.6190476190476191,0.6125541125541125,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.8376623376623377,0.8939393939393939,0.14285714285714285,0.14285714285714285,0.04480947488453683,0.00020053394483393106,0.2950476083769116,0.31198699013133013
230,0.1725644588470459,0.0004008769989013672,0.23679653679653678,0.23419913419913416,"(25, 25)",0.6,16,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 16}",478,0.14285714285714285,0.14393939393939395,0.6125541125541125,0.5984848484848485,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0153797073179084,0.00020043857743937932,0.1878787878787879,0.18214333942879718
231,0.17997894287109376,0.0004009246826171875,0.18831168831168832,0.18354978354978352,"(25, 25)",0.6,17,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 17}",519,0.14285714285714285,0.14285714285714285,0.37012987012987014,0.3463203463203463,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.018588885108280693,0.00020046239802090236,0.09090909090909093,0.08138528138528138
232,0.19652800559997557,0.0003009319305419922,0.31341991341991343,0.32554112554112546,"(25, 25)",0.6,18,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 18}",434,0.14285714285714285,0.14285714285714285,0.6363636363636364,0.6444805194805194,0.4675324675324675,0.4648268398268398,0.1774891774891775,0.2326839826839827,0.14285714285714285,0.14285714285714285,0.03039444518531328,0.00024570995407114396,0.202338236573622,0.19823832689400137
233,0.239137601852417,0.00040106773376464845,0.23203463203463204,0.23852813852813853,"(25, 25)",0.6,19,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 0.6, 'clf__n_components': 19}",482,0.170995670995671,0.16883116883116883,0.14285714285714285,0.14285714285714285,0.4805194805194805,0.5270562770562771,0.14285714285714285,0.14285714285714285,0.22294372294372294,0.21103896103896103,0.01084080673986494,0.00020053388814185636,0.1276388408528967,0.1464019726723953
234,0.026080799102783204,0.0004959583282470703,0.14285714285714285,0.14285714285714285,"(25, 25)",1,2,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 2}",562,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.008114360976131782,1.0295045656582014e-05,0.0,0.0
235,0.024572324752807618,0.0005013465881347657,0.14285714285714285,0.14285714285714285,"(25, 25)",1,3,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 3}",562,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.007932398264667913,2.3360154559928684e-07,0.0,0.0
236,0.020955801010131836,0.00040106773376464845,0.14285714285714285,0.14285714285714285,"(25, 25)",1,4,"{'NN__hidden_layer_sizes': (25, 25), 'NN__learning_rate_init': 1, 'clf__n_components': 4}",562,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0015981460885252992,0.00020053400152598972,0.0,0.0
