,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_clf__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
427,0.06336827278137207,0.0012032508850097657,0.9154145798553144,0.9809391609153202,"(100, 25, 100)",0.01,35,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 35}",66,0.9258241758241759,0.9825540823447313,0.8977900552486188,0.9693379790940767,0.9554317548746518,0.9895688456189151,0.938375350140056,0.9923611111111111,0.8591549295774648,0.970873786407767,0.009892481018313427,0.0002453206646018605,0.03368170008715194,0.009417425966883011
428,0.07887282371520996,0.0013438701629638673,0.9137451307735114,0.9916520475672705,"(100, 25, 100)",0.01,40,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 40}",76,0.9148351648351648,0.994417306350314,0.861878453038674,0.9923344947735192,0.9303621169916435,0.9798331015299027,0.9467787114845938,0.9979166666666667,0.9154929577464789,0.9937586685159501,0.012797991797008813,0.00019681725046700741,0.02854323700608602,0.006188427587726365
429,0.0678342342376709,0.0,0.9176405119643851,0.9926276500503091,"(100, 25, 100)",0.01,45,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 45}",49,0.9175824175824175,0.9930216329378926,0.8895027624309392,0.9958188153310105,0.9387186629526463,0.9874826147426982,0.9495798319327731,0.99375,0.8929577464788733,0.9930651872399445,0.013446110079631689,0.0,0.023901239249444758,0.0027662702284090364
430,0.06815905570983886,0.0008132457733154297,0.9154145798553144,0.9845647188672505,"(100, 25, 100)",0.01,50,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 50}",66,0.9395604395604396,0.9951151430565248,0.8646408839779005,0.9770034843205575,0.924791086350975,0.9812239221140473,0.957983193277311,0.9958333333333333,0.8901408450704226,0.9736477115117892,0.011798541258896263,0.00040681020584577295,0.03378121170093814,0.00922829738331345
431,0.06767473220825196,0.0011032581329345702,0.9248747913188647,0.9944322347428232,"(100, 25, 100)",0.01,55,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 55}",12,0.9038461538461539,0.9895324494068388,0.8839779005524862,0.9979094076655052,0.9610027855153204,0.9958275382475661,0.9635854341736695,0.9909722222222223,0.9126760563380282,0.9979195561719834,0.005118375270528822,0.00020081999040649038,0.031848995342508776,0.0035264315429709685
432,0.0712895393371582,0.0012033462524414062,0.9226488592097941,0.9917990580843332,"(100, 25, 100)",0.01,60,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 60}",27,0.9230769230769231,0.9958129797627355,0.8922651933701657,0.9979094076655052,0.958217270194986,0.9847009735744089,0.9355742296918768,0.9923611111111111,0.9042253521126761,0.9882108183079057,0.020301023749020097,0.00024543746532320156,0.023216178599181576,0.004837811721275455
433,0.08121714591979981,0.001203775405883789,0.9193099610461881,0.9938798826153639,"(100, 25, 100)",0.01,64,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 64}",40,0.9148351648351648,0.9979064898813678,0.8895027624309392,0.9902439024390244,0.9526462395543176,0.9958275382475661,0.9439775910364145,0.9888888888888889,0.895774647887324,0.9965325936199723,0.0188819502847179,0.0002460605873157113,0.025206370037688122,0.0036103787732231314
434,0.06346869468688965,0.0009023666381835938,0.5308848080133556,0.5691380973934042,"(100, 25, 100)",0.06,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 2}",377,0.5851648351648352,0.5666434054431263,0.47790055248618785,0.5749128919860628,0.5376044568245125,0.5702364394993046,0.5406162464985994,0.5402777777777777,0.5126760563380282,0.5936199722607489,0.010566158116654947,0.0002004862611366508,0.035435415636564147,0.017164255540117152
435,0.07631406784057618,0.0008020877838134765,0.7846410684474123,0.8463975348371052,"(100, 25, 100)",0.06,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 5}",349,0.8131868131868132,0.8729937194696441,0.7375690607734806,0.8006968641114982,0.7493036211699164,0.8428372739916551,0.8263305322128851,0.8465277777777778,0.7971830985915493,0.8689320388349514,0.018777394339284402,0.0002456126316900211,0.03517447898846583,0.02575424094287633
436,0.08051409721374511,0.0008024215698242187,0.8469671675013912,0.9300056034469039,"(100, 25, 100)",0.06,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 10}",316,0.8461538461538461,0.942079553384508,0.7955801104972375,0.8961672473867596,0.8607242339832869,0.9325452016689847,0.8991596638655462,0.9291666666666667,0.8338028169014085,0.9500693481276006,0.015128762578867775,0.00024530120940142845,0.03384226156390681,0.018441918732127045
437,0.07259325981140137,0.0007018566131591797,0.8853644963828603,0.9468683015163075,"(100, 25, 100)",0.06,15,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 15}",230,0.8928571428571429,0.947662247034194,0.8370165745856354,0.9414634146341463,0.924791086350975,0.9749652294853964,0.9439775910364145,0.9506944444444444,0.828169014084507,0.9195561719833565,0.013344536375172243,0.0002456125854029683,0.04606048847454209,0.01777567046457449
438,0.06397018432617188,0.000801992416381836,0.8558708959376738,0.9399319468730887,"(100, 25, 100)",0.06,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 20}",305,0.8571428571428571,0.9441730635031402,0.8038674033149171,0.9505226480836237,0.8941504178272981,0.9617524339360223,0.896358543417367,0.9555555555555556,0.828169014084507,0.8876560332871013,0.023821172341192843,0.000245534949738237,0.0362644709322362,0.026769953184780346
439,0.07963714599609376,0.0010027408599853516,0.8809126321647189,0.9533660990704178,"(100, 25, 100)",0.06,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 25}",242,0.8846153846153846,0.9155617585484996,0.8397790055248618,0.9665505226480836,0.9052924791086351,0.9596662030598053,0.9047619047619048,0.9625,0.8704225352112676,0.9625520110957004,0.021865328393983054,9.536743164062499e-08,0.024435634707165775,0.019028912862153767
440,0.0760129451751709,0.0010027885437011719,0.8881469115191987,0.9620136070045294,"(100, 25, 100)",0.06,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 30}",212,0.9148351648351648,0.9658060013956734,0.8093922651933702,0.9644599303135889,0.9108635097493036,0.9339360222531293,0.9187675070028011,0.9694444444444444,0.8873239436619719,0.9764216366158114,0.028949558307705063,0.0003161295503873008,0.041026919821275896,0.014639167877721081
441,0.07337875366210937,0.0012086391448974609,0.8864774624373957,0.9697983918935517,"(100, 25, 100)",0.06,35,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 35}",223,0.8434065934065934,0.9518492672714585,0.8397790055248618,0.9721254355400697,0.924791086350975,0.9791376912378303,0.9467787114845938,0.9791666666666666,0.8788732394366198,0.9667128987517337,0.009937847825863384,0.000251755325654428,0.04292025222112402,0.010120213033598297
442,0.07008061408996583,0.0010137557983398438,0.8514190317195326,0.9336266652408087,"(100, 25, 100)",0.06,40,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 40}",309,0.8379120879120879,0.8904396371249128,0.8149171270718232,0.9616724738675958,0.8802228412256268,0.9666203059805285,0.876750700280112,0.9180555555555555,0.847887323943662,0.9313453536754508,0.015434479298434002,1.2686915497719057e-05,0.02451638283982402,0.028241568467645944
443,0.07308883666992187,0.0011083126068115235,0.8842515303283249,0.9639633191360412,"(100, 25, 100)",0.06,45,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 45}",231,0.9203296703296703,0.9539427773900907,0.8038674033149171,0.9714285714285714,0.9136490250696379,0.9582753824756607,0.9607843137254902,0.9784722222222222,0.8225352112676056,0.9576976421636616,0.016095307567698405,0.00019807499877074576,0.06044885784897928,0.00936227374960127
444,0.053742837905883786,0.0013090610504150391,0.8792431830829159,0.956578719415174,"(100, 25, 100)",0.06,50,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 50}",250,0.8901098901098901,0.958827634333566,0.7983425414364641,0.9435540069686411,0.8885793871866295,0.933240611961057,0.9355742296918768,0.9826388888888888,0.8845070422535212,0.9646324549237171,0.007377339789876425,0.0002500815470272541,0.04467279231679258,0.017107677228690353
445,0.06898336410522461,0.0011034488677978515,0.8731218697829716,0.9628605736002676,"(100, 25, 100)",0.06,55,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 55}",265,0.9148351648351648,0.9713886950453594,0.8066298342541437,0.9679442508710802,0.871866295264624,0.9429763560500696,0.8739495798319328,0.9673611111111111,0.8985915492957747,0.9646324549237171,0.018300843087985023,0.00020048694160210002,0.03703636674468862,0.010172011982597276
446,0.0683814525604248,0.0012090682983398437,0.8887033945464663,0.9718991646990691,"(100, 25, 100)",0.06,60,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 60}",210,0.9038461538461539,0.9692951849267272,0.8232044198895028,0.9714285714285714,0.9415041782729805,0.9777468706536857,0.9215686274509803,0.9791666666666666,0.8535211267605634,0.9618585298196949,0.011746833540243721,0.00024124272445390593,0.0438947795101796,0.006242255477671547
447,0.06437063217163086,0.0011085987091064454,0.8803561491374513,0.9588068971342925,"(100, 25, 100)",0.06,64,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'clf__n_components': 64}",244,0.9120879120879121,0.944870900209351,0.8287292817679558,0.9560975609756097,0.8802228412256268,0.9673157162726008,0.9187675070028011,0.9659722222222222,0.8619718309859155,0.9597780859916782,0.01411506002066521,0.0001979421861540066,0.0331778550997801,0.008077593790895789
448,0.06678276062011719,0.000902557373046875,0.5247634947134112,0.539781181287989,"(100, 25, 100)",0.1,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 2}",384,0.5467032967032966,0.5512909979064898,0.494475138121547,0.5121951219512195,0.5515320334261838,0.5598052851182197,0.5378151260504201,0.5180555555555556,0.49295774647887325,0.5575589459084604,0.015723610078322365,0.00020058162853122015,0.025673810049254626,0.02040824838585518
449,0.09806132316589355,0.0008021354675292969,0.5314412910406232,0.5743799606522951,"(100, 25, 100)",0.1,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 5}",375,0.521978021978022,0.5533845080251221,0.5828729281767956,0.7017421602787457,0.6072423398328691,0.6349095966620306,0.4369747899159664,0.4236111111111111,0.5070422535211268,0.558252427184466,0.03455425364980327,0.00024545688193398116,0.05991127748179138,0.09307751510209855
450,0.06306819915771485,0.0007017612457275391,0.48636616583194214,0.5538175183192255,"(100, 25, 100)",0.1,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 10}",394,0.35714285714285715,0.4200976971388695,0.5082872928176796,0.645993031358885,0.35097493036211697,0.3657858136300417,0.6106442577030813,0.6291666666666667,0.6084507042253521,0.7080443828016644,0.03023443028208732,0.0002454959235702137,0.11469163585091023,0.13505306929775457
451,0.050940847396850585,0.0007019996643066406,0.5325542570951586,0.5569493815226103,"(100, 25, 100)",0.1,15,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 15}",373,0.5274725274725275,0.5352407536636427,0.34806629834254144,0.375609756097561,0.7409470752089137,0.7990264255910987,0.49019607843137253,0.48125,0.5577464788732395,0.5936199722607489,0.01040508861559726,0.0002457878212334661,0.12656739814686868,0.14073503339662302
452,0.05265650749206543,0.0009021282196044922,0.48803561491374514,0.5128199911545637,"(100, 25, 100)",0.1,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 20}",393,0.4423076923076923,0.4459176552686671,0.46408839779005523,0.5205574912891986,0.7298050139275766,0.7454798331015299,0.36694677871148457,0.39652777777777776,0.43661971830985913,0.45561719833564496,0.022617526751797668,0.0002009642295266993,0.1251068614103044,0.12285148099104555
453,0.06897845268249511,0.000707244873046875,0.526989426822482,0.586635212726077,"(100, 25, 100)",0.1,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 25}",381,0.5604395604395604,0.6475924633635729,0.6767955801104972,0.8104529616724738,0.6518105849582173,0.6585535465924895,0.22969187675070027,0.2520833333333333,0.5126760563380282,0.5644937586685159,0.023170482847182868,0.0002521536624283859,0.15956091197938635,0.18514730453767647
454,0.07671513557434081,0.0010025978088378906,0.5698386199220924,0.5950208920774551,"(100, 25, 100)",0.1,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 30}",367,0.46153846153846156,0.4542916957431961,0.5414364640883977,0.6508710801393728,0.8022284122562674,0.8136300417246175,0.5770308123249299,0.6006944444444444,0.4676056338028169,0.45561719833564496,0.015004605862019734,0.00031726070694989254,0.1241059893562205,0.13429779562019237
455,0.0654688835144043,0.0011087894439697266,0.5876460767946577,0.654743918105443,"(100, 25, 100)",0.1,35,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 35}",366,0.4340659340659341,0.45638520586182835,0.5939226519337016,0.7372822299651568,0.7493036211699164,0.8372739916550765,0.5350140056022409,0.5430555555555555,0.6281690140845071,0.6997226074895978,0.006662211861333848,0.00019796809884338283,0.10431313342261253,0.13709365574338042
456,0.04931998252868652,0.0011086463928222656,0.46800222593210905,0.5152289889472621,"(100, 25, 100)",0.1,40,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 40}",397,0.14560439560439561,0.15631542219120725,0.5580110497237569,0.645993031358885,0.6880222841225627,0.7496522948539638,0.4173669467787115,0.43680555555555556,0.5352112676056338,0.587378640776699,0.006018245962941552,0.00019817062014160117,0.18373590610389534,0.20602343396112063
457,0.06437568664550782,0.0015151023864746094,0.4552031163049527,0.5141400938677949,"(100, 25, 100)",0.1,45,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 45}",400,0.21978021978021978,0.2868108862526169,0.5165745856353591,0.6348432055749129,0.4456824512534819,0.47774687065368565,0.49299719887955185,0.5069444444444444,0.6056338028169014,0.6643550624133149,0.02355163675004615,0.0003078503088440564,0.1294517413895507,0.13430457226199932
458,0.07138910293579101,0.0011039257049560546,0.6071229827490262,0.6884034948072397,"(100, 25, 100)",0.1,50,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 50}",365,0.6126373626373627,0.6692254012561061,0.511049723756906,0.689198606271777,0.5069637883008357,0.5201668984700973,0.6722689075630253,0.7305555555555555,0.7352112676056338,0.8328710124826629,0.004969581832013837,0.00020024920519930446,0.08918490953315238,0.10131104945684066
459,0.0628657341003418,0.001013469696044922,0.4707846410684474,0.493588890802186,"(100, 25, 100)",0.1,55,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 55}",395,0.5906593406593407,0.6343335659455688,0.356353591160221,0.3846689895470383,0.5877437325905293,0.6091794158553546,0.45938375350140054,0.46875,0.35774647887323946,0.3710124826629681,0.012426417798809715,1.2888194786637062e-05,0.10407456106089696,0.11015963351546673
460,0.05725283622741699,0.0010076999664306641,0.5470228158041179,0.5754180877629774,"(100, 25, 100)",0.1,60,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 60}",368,0.5164835164835165,0.5191905094207956,0.5718232044198895,0.6501742160278746,0.49025069637883006,0.5361613351877608,0.711484593837535,0.6979166666666666,0.4450704225352113,0.4736477115117892,0.012272668836341637,1.0938814855310208e-05,0.09156164663385276,0.0844443286643544
461,0.0472374439239502,0.0011023521423339845,0.4568725653867557,0.47233036454834354,"(100, 25, 100)",0.1,64,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'clf__n_components': 64}",399,0.4230769230769231,0.427076064200977,0.3867403314917127,0.3965156794425087,0.3788300835654596,0.3741307371349096,0.6554621848739496,0.6930555555555555,0.4422535211267606,0.470873786407767,0.006615176176103736,0.0002152154528792894,0.10156801225946702,0.115031053691439
