,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_clf__n_components,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
501,0.02516655921936035,0.0007019519805908203,0.3294372294372294,0.3321428571428572,"(50, 50)",1,17,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 17}",538,0.2012987012987013,0.22077922077922077,0.29653679653679654,0.3014069264069264,0.3398268398268398,0.3014069264069264,0.6385281385281385,0.650974025974026,0.170995670995671,0.18614718614718614,0.0025838517758633123,0.00024534008118874424,0.16628336200992963,0.1656860311240906
502,0.023662710189819337,0.0008022785186767578,0.4116883116883117,0.40681818181818186,"(50, 50)",1,18,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 18}",523,0.4134199134199134,0.395021645021645,0.3354978354978355,0.341991341991342,0.5411255411255411,0.5091991341991342,0.42207792207792205,0.4458874458874459,0.3463203463203463,0.341991341991342,0.00132264252202794,0.00024547635258425195,0.0734069456815495,0.06411312410046209
503,0.030781984329223633,0.0005011558532714844,0.27186147186147186,0.2761904761904762,"(50, 50)",1,19,"{'NN__hidden_layer_sizes': (50, 50), 'NN__learning_rate_init': 1, 'clf__n_components': 19}",559,0.2857142857142857,0.2840909090909091,0.30303030303030304,0.36093073593073594,0.3225108225108225,0.3041125541125541,0.30303030303030304,0.2846320346320346,0.14502164502164502,0.1471861471861472,0.00866354977373892,1.5078914929239175e-07,0.06448037053004743,0.07033682919655523
504,0.10047893524169922,0.0008008956909179687,0.6017316017316018,0.6398268398268399,"(100, 25, 100)",0.001,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 2}",490,0.6623376623376623,0.6179653679653679,0.6493506493506493,0.6082251082251082,0.6168831168831169,0.6341991341991342,0.5497835497835498,0.6823593073593074,0.5303030303030303,0.6563852813852814,0.014367921436249768,0.0002445460376979176,0.05285996142117632,0.026800959848686953
505,0.10748577117919922,0.000902557373046875,0.7173160173160174,0.7619047619047619,"(100, 25, 100)",0.001,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 3}",459,0.7878787878787878,0.7835497835497836,0.8008658008658008,0.7711038961038961,0.7272727272727273,0.7451298701298701,0.6428571428571429,0.7451298701298701,0.6277056277056277,0.7646103896103896,0.012356313840946626,0.0002005815718526227,0.07160021355510075,0.014988298378583622
506,0.21507744789123534,0.0009022712707519531,0.8216450216450216,0.8672077922077921,"(100, 25, 100)",0.001,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 4}",387,0.8354978354978355,0.821969696969697,0.854978354978355,0.8717532467532467,0.8311688311688312,0.8766233766233766,0.7575757575757576,0.8782467532467533,0.829004329004329,0.8874458874458875,0.038232319350579684,0.00020055787879621014,0.033324899140983084,0.023182919606333778
507,0.20303993225097655,0.0008020401000976562,0.8116883116883117,0.8586580086580087,"(100, 25, 100)",0.001,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 5}",395,0.8961038961038961,0.862012987012987,0.8181818181818182,0.8468614718614719,0.7965367965367965,0.8593073593073594,0.7510822510822511,0.8582251082251082,0.7965367965367965,0.8668831168831169,0.015347608973488516,0.00024567097421393584,0.047540273292787316,0.006613253730498789
508,0.18459100723266603,0.000902557373046875,0.8303030303030303,0.8652597402597403,"(100, 25, 100)",0.001,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 6}",376,0.8896103896103896,0.8869047619047619,0.8831168831168831,0.8463203463203464,0.8246753246753247,0.8576839826839827,0.7251082251082251,0.8538961038961039,0.829004329004329,0.8814935064935064,0.032114485606331775,0.00020046251144547142,0.05900164515117166,0.015982910280603946
509,0.2313851833343506,0.0010024547576904298,0.8731601731601731,0.9143939393939394,"(100, 25, 100)",0.001,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 7}",270,0.9199134199134199,0.9258658008658008,0.9264069264069265,0.9329004329004329,0.922077922077922,0.9426406926406926,0.854978354978355,0.9448051948051948,0.7424242424242424,0.8257575757575758,0.05961712110203873,1.4510273031905117e-06,0.07047906223873485,0.0448402105054932
510,0.2103647232055664,0.0010026454925537109,0.9025974025974026,0.9286796536796537,"(100, 25, 100)",0.001,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 8}",149,0.9393939393939394,0.9464285714285714,0.8939393939393939,0.9063852813852814,0.9242424242424242,0.935064935064935,0.9025974025974026,0.9258658008658008,0.8528138528138528,0.9296536796536796,0.03765773580451493,1.9073486328124998e-07,0.029583289287047433,0.013127843919572215
511,0.15340814590454102,0.0011028289794921876,0.8649350649350649,0.8875541125541127,"(100, 25, 100)",0.001,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 9}",294,0.8939393939393939,0.8690476190476191,0.8766233766233766,0.8771645021645021,0.8658008658008658,0.8836580086580087,0.8246753246753247,0.9145021645021645,0.8636363636363636,0.8933982683982684,0.029199463077561747,0.00020055776542557568,0.02280855389146232,0.01565864357374998
512,0.14899635314941406,0.0010025501251220703,0.8852813852813853,0.9162337662337663,"(100, 25, 100)",0.001,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 10}",231,0.922077922077922,0.9047619047619048,0.8744588744588745,0.9177489177489178,0.9047619047619048,0.9090909090909091,0.8506493506493507,0.9264069264069265,0.8744588744588745,0.9231601731601732,0.011852359679262446,3.015782985847835e-07,0.0251678646818158,0.008202292346968166
513,0.20053305625915527,0.0013032913208007812,0.893073593073593,0.9231601731601732,"(100, 25, 100)",0.001,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 11}",200,0.961038961038961,0.9426406926406926,0.9004329004329005,0.9215367965367965,0.8831168831168831,0.8977272727272727,0.8506493506493507,0.9307359307359307,0.8701298701298701,0.9231601731601732,0.05082206086304147,0.00024555426604459156,0.03767974917227522,0.014740084926272982
514,0.1578826427459717,0.0011029243469238281,0.8917748917748918,0.9235930735930736,"(100, 25, 100)",0.001,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 12}",207,0.922077922077922,0.920995670995671,0.9242424242424242,0.9177489177489178,0.8874458874458875,0.9145021645021645,0.8614718614718615,0.9383116883116883,0.8636363636363636,0.9264069264069265,0.02232153446298653,0.00020051005337382694,0.02720737032462451,0.008343868081123982
515,0.1787876605987549,0.001002025604248047,0.8943722943722944,0.9247835497835497,"(100, 25, 100)",0.001,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 13}",190,0.9307359307359307,0.9204545454545454,0.9134199134199135,0.9215367965367965,0.8852813852813853,0.9107142857142857,0.8831168831168831,0.9588744588744589,0.8593073593073594,0.9123376623376623,0.052258709963280636,8.583068847656251e-07,0.024996017373596625,0.017574504678862807
516,0.19191584587097169,0.0010022163391113282,0.9164502164502164,0.9428571428571428,"(100, 25, 100)",0.001,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 14}",69,0.9632034632034632,0.9464285714285714,0.935064935064935,0.9431818181818182,0.9177489177489178,0.9345238095238095,0.8744588744588745,0.939935064935065,0.8917748917748918,0.9502164502164502,0.02072381892767895,7.921813834112239e-07,0.03132476625995763,0.005385218746590773
517,0.21477103233337402,0.0011029243469238281,0.8904761904761904,0.9287878787878789,"(100, 25, 100)",0.001,15,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 15}",214,0.9329004329004329,0.9345238095238095,0.9047619047619048,0.9193722943722944,0.9307359307359307,0.9312770562770563,0.8116883116883117,0.9215367965367965,0.8722943722943723,0.9372294372294372,0.02664257561319361,0.00020051016677143834,0.045084039348744866,0.007093493336871819
518,0.1492023468017578,0.0010028362274169921,0.8987012987012987,0.9219696969696971,"(100, 25, 100)",0.001,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 16}",168,0.922077922077922,0.9053030303030303,0.9242424242424242,0.9107142857142857,0.9285714285714286,0.933982683982684,0.8376623376623377,0.9215367965367965,0.8809523809523809,0.9383116883116883,0.023695708018044815,2.78041453115716e-07,0.03501947777689469,0.0127751477571646
519,0.23151555061340331,0.0009023666381835938,0.9311688311688312,0.9602813852813853,"(100, 25, 100)",0.001,17,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 17}",18,0.9632034632034632,0.9637445887445888,0.9502164502164502,0.9572510822510822,0.948051948051948,0.9550865800865801,0.8982683982683982,0.9648268398268398,0.8961038961038961,0.9604978354978355,0.01899307718525772,0.00020060542079199033,0.02823493308938586,0.003711348095126032
520,0.2044528007507324,0.0012207508087158203,0.922943722943723,0.9442640692640693,"(100, 25, 100)",0.001,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 18}",41,0.9502164502164502,0.933982683982684,0.9264069264069265,0.9372294372294372,0.9393939393939394,0.952922077922078,0.9285714285714286,0.9621212121212122,0.8701298701298701,0.935064935064935,0.04781838027310432,0.0002683783980076184,0.027739427434806587,0.011257492315104643
521,0.16153507232666015,0.0010030269622802734,0.8913419913419913,0.9186147186147184,"(100, 25, 100)",0.001,19,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'clf__n_components': 19}",211,0.9545454545454546,0.9356060606060606,0.9112554112554112,0.9285714285714286,0.8744588744588745,0.8695887445887446,0.8441558441558441,0.9356060606060606,0.8722943722943723,0.9237012987012987,0.04505481392219204,4.264961199760036e-07,0.03811982677532696,0.024923751341514387
522,0.10748567581176757,0.0010027408599853516,0.6203463203463203,0.6806277056277057,"(100, 25, 100)",0.006,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 2}",480,0.7056277056277056,0.6304112554112554,0.6277056277056277,0.6504329004329005,0.645021645021645,0.6531385281385281,0.5584415584415584,0.7294372294372294,0.564935064935065,0.7397186147186147,0.03381620933128688,3.1629798797182086e-07,0.05447669685450865,0.04486240779054888
523,0.11199755668640136,0.0010026931762695313,0.7956709956709956,0.829004329004329,"(100, 25, 100)",0.006,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 3}",408,0.8073593073593074,0.8344155844155844,0.8354978354978355,0.8284632034632035,0.8679653679653679,0.8354978354978355,0.7380952380952381,0.788961038961039,0.7294372294372294,0.8576839826839827,0.01976494291770287,2.431401974483864e-07,0.054131598380400284,0.022350515614787216
524,0.10698466300964356,0.0009024620056152343,0.835930735930736,0.8862554112554111,"(100, 25, 100)",0.006,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 4}",364,0.8636363636363636,0.8831168831168831,0.8636363636363636,0.8841991341991342,0.841991341991342,0.8863636363636364,0.79004329004329,0.8928571428571429,0.8203463203463204,0.8847402597402597,0.013935891763877398,0.00020053388814185636,0.028001665158088725,0.0034632034632034897
525,0.12934417724609376,0.0010025978088378906,0.8350649350649351,0.8917748917748918,"(100, 25, 100)",0.006,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 5}",367,0.9025974025974026,0.8798701298701299,0.8441558441558441,0.8977272727272727,0.8398268398268398,0.9047619047619048,0.7987012987012987,0.9188311688311688,0.79004329004329,0.8576839826839827,0.02106085735657321,2.3360154559928684e-07,0.04003802469185063,0.021166241575333245
526,0.11461029052734376,0.0009029388427734375,0.8545454545454545,0.9014069264069263,"(100, 25, 100)",0.006,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 6}",313,0.8961038961038961,0.9161255411255411,0.8917748917748918,0.9101731601731602,0.8354978354978355,0.8690476190476191,0.803030303030303,0.8988095238095238,0.8463203463203464,0.9128787878787878,0.02366547703790777,0.00020089497507749075,0.03520627811488738,0.01719860082876496
527,0.11680498123168945,0.0010026931762695313,0.912987012987013,0.9438311688311689,"(100, 25, 100)",0.006,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 7}",85,0.9047619047619048,0.9177489177489178,0.9545454545454546,0.9648268398268398,0.9025974025974026,0.9285714285714286,0.9177489177489178,0.952922077922078,0.8852813852813853,0.9550865800865801,0.026032141524528634,1.1680077279964343e-07,0.023207662603775256,0.01768214130414298
528,0.10608220100402832,0.0009023666381835938,0.9212121212121213,0.9512987012987011,"(100, 25, 100)",0.006,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 8}",47,0.974025974025974,0.9496753246753247,0.9329004329004329,0.9485930735930735,0.9329004329004329,0.9502164502164502,0.8636363636363636,0.9415584415584416,0.9025974025974026,0.9664502164502164,0.014894286838245771,0.0002004862611366508,0.03667154733254955,0.008192290418950456
529,0.09435100555419922,0.0011029720306396484,0.8809523809523809,0.9116883116883118,"(100, 25, 100)",0.006,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 9}",246,0.9523809523809523,0.9502164502164502,0.8896103896103896,0.8593073593073594,0.8679653679653679,0.9015151515151515,0.8354978354978355,0.9431818181818182,0.8593073593073594,0.9042207792207793,0.030886970161266916,0.0002004862044310924,0.0396995896731095,0.0328002433256157
530,0.09214496612548828,0.0011029720306396484,0.8982683982683982,0.9351731601731602,"(100, 25, 100)",0.006,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 10}",171,0.9242424242424242,0.9199134199134199,0.9502164502164502,0.928030303030303,0.9025974025974026,0.9388528138528138,0.8354978354978355,0.9323593073593074,0.8787878787878788,0.9567099567099567,0.014482696578912298,0.0002006054207919903,0.03927244477936526,0.012402994032777668
531,0.12383513450622559,0.0014035224914550782,0.919047619047619,0.9576839826839827,"(100, 25, 100)",0.006,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 11}",58,0.9632034632034632,0.9491341991341992,0.9199134199134199,0.948051948051948,0.9393939393939394,0.966991341991342,0.8722943722943723,0.95995670995671,0.9004329004329005,0.9642857142857143,0.020815588341101855,0.00020048637454771936,0.03129483908558927,0.007762087046338137
532,0.10066752433776856,0.0010027408599853516,0.9069264069264069,0.9416666666666667,"(100, 25, 100)",0.006,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 12}",128,0.9437229437229437,0.9437229437229437,0.9523809523809523,0.9426406926406926,0.8874458874458875,0.9231601731601732,0.8528138528138528,0.9383116883116883,0.8982683982683982,0.9604978354978355,0.01373808189072679,1.784161275279017e-07,0.036885555678165864,0.01194601275025682
533,0.12011957168579102,0.0009024620056152343,0.9194805194805195,0.9568181818181818,"(100, 25, 100)",0.006,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 13}",56,0.9567099567099567,0.9420995670995671,0.948051948051948,0.9632034632034632,0.9242424242424242,0.9512987012987013,0.8614718614718615,0.9534632034632035,0.9069264069264069,0.974025974025974,0.026521737632914127,0.00020053394483393106,0.033904699998616915,0.010910894511799612
534,0.12082147598266602,0.0011031627655029297,0.9285714285714286,0.9627705627705628,"(100, 25, 100)",0.006,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 14}",30,0.935064935064935,0.9431818181818182,0.9502164502164502,0.9664502164502164,0.9437229437229437,0.9713203463203464,0.922077922077922,0.9778138528138528,0.8917748917748918,0.9550865800865801,0.026163648159762052,0.00020051005337382694,0.020670712357252503,0.012293914996677844
535,0.11651535034179687,0.0010979175567626953,0.8961038961038961,0.9417748917748918,"(100, 25, 100)",0.006,15,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 15}",183,0.9458874458874459,0.9437229437229437,0.8961038961038961,0.933982683982684,0.935064935064935,0.9615800865800865,0.8463203463203464,0.9583333333333334,0.8571428571428571,0.9112554112554112,0.019432720368004905,0.00020339578274642772,0.03998181779746776,0.01823392348324543
536,0.11992988586425782,0.0010022163391113282,0.9316017316017317,0.9569264069264068,"(100, 25, 100)",0.006,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 16}",15,0.9458874458874459,0.9458874458874459,0.9458874458874459,0.9550865800865801,0.9502164502164502,0.9653679653679653,0.9047619047619048,0.9420995670995671,0.9112554112554112,0.9761904761904762,0.026200820953108602,8.34124359347148e-07,0.019437181229994504,0.012549446811745236
537,0.10829286575317383,0.0011034011840820312,0.929004329004329,0.9632034632034632,"(100, 25, 100)",0.006,17,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 17}",27,0.9696969696969697,0.9767316017316018,0.9285714285714286,0.9523809523809523,0.9458874458874459,0.9442640692640693,0.9047619047619048,0.9761904761904762,0.8961038961038961,0.9664502164502164,0.02727780777860245,0.00020003531912940212,0.026874715489469726,0.01294636495933566
538,0.10588164329528808,0.0011028766632080079,0.9428571428571428,0.9665584415584416,"(100, 25, 100)",0.006,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 18}",1,0.9567099567099567,0.952922077922078,0.9588744588744589,0.9653679653679653,0.9502164502164502,0.9729437229437229,0.9393939393939394,0.9734848484848485,0.9090909090909091,0.9680735930735931,0.015489487761215703,0.00020053400152598972,0.018192122415108838,0.007462040768804403
539,0.0938605785369873,0.0009021759033203125,0.9116883116883117,0.9406926406926408,"(100, 25, 100)",0.006,19,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'clf__n_components': 19}",95,0.9134199134199135,0.8982683982683982,0.9393939393939394,0.9496753246753247,0.9177489177489178,0.9464285714285714,0.8982683982683982,0.9637445887445888,0.8896103896103896,0.9453463203463204,0.020422733598580083,0.00020074861349791815,0.017174748419807272,0.02221015489148981
540,0.08733205795288086,0.0009024143218994141,0.6467532467532467,0.6786796536796537,"(100, 25, 100)",0.01,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 2}",469,0.7034632034632035,0.6314935064935064,0.7121212121212122,0.6845238095238095,0.70995670995671,0.6958874458874459,0.5692640692640693,0.7180735930735931,0.538961038961039,0.6634199134199135,0.029394311927743364,0.00020062925556339146,0.0762986245432668,0.029467055808947706
541,0.09917497634887695,0.000997304916381836,0.7943722943722944,0.8350649350649351,"(100, 25, 100)",0.01,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 3}",409,0.8333333333333334,0.8446969696969697,0.8311688311688312,0.821969696969697,0.8528138528138528,0.8398268398268398,0.7272727272727273,0.7992424242424242,0.7272727272727273,0.8695887445887446,0.020639160049367156,1.0853676853819563e-05,0.055302924407519695,0.023503543539433916
542,0.1327579975128174,0.0010027885437011719,0.8441558441558441,0.903896103896104,"(100, 25, 100)",0.01,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 4}",343,0.8679653679653679,0.9177489177489178,0.8441558441558441,0.8852813852813853,0.8744588744588745,0.9291125541125541,0.8181818181818182,0.8971861471861472,0.816017316017316,0.8901515151515151,0.03808227772392457,1.5078914929239175e-07,0.024296476537493127,0.016782221551820502
543,0.11018757820129395,0.0009024620056152343,0.8432900432900433,0.8932900432900432,"(100, 25, 100)",0.01,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 5}",346,0.9069264069264069,0.8923160173160173,0.8831168831168831,0.9025974025974026,0.8593073593073594,0.9204545454545454,0.7662337662337663,0.8869047619047619,0.8008658008658008,0.8641774891774892,0.029250191961766654,0.00020053388814185636,0.05221073556060179,0.018513770372591425
544,0.10558080673217773,0.0010026454925537109,0.861038961038961,0.9047619047619048,"(100, 25, 100)",0.01,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 6}",303,0.8917748917748918,0.9063852813852814,0.8809523809523809,0.9090909090909091,0.8528138528138528,0.8912337662337663,0.8138528138528138,0.895021645021645,0.8658008658008658,0.922077922077922,0.017977205763631352,3.568322550558034e-07,0.027048483726083657,0.010946262171853035
545,0.11318306922912598,0.00020041465759277344,0.9147186147186147,0.9484848484848485,"(100, 25, 100)",0.01,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 7}",74,0.9675324675324676,0.9702380952380952,0.8961038961038961,0.9145021645021645,0.9134199134199135,0.9377705627705628,0.9004329004329005,0.9604978354978355,0.8961038961038961,0.9594155844155844,0.031400341391578344,0.0004008293151855469,0.02715911193308768,0.02003304928513695
546,0.09323115348815918,0.0008020877838134765,0.9056277056277057,0.9417748917748918,"(100, 25, 100)",0.01,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 8}",135,0.9155844155844156,0.9296536796536796,0.9112554112554112,0.9334415584415584,0.935064935064935,0.9496753246753247,0.9004329004329005,0.9507575757575758,0.8658008658008658,0.9453463203463204,0.02226243937921037,0.00024561267797706515,0.02284959865003748,0.008628195423374379
547,0.10929603576660156,0.0010082721710205078,0.8982683982683982,0.9348484848484848,"(100, 25, 100)",0.01,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 9}",171,0.9458874458874459,0.9550865800865801,0.8961038961038961,0.8966450216450217,0.9047619047619048,0.9112554112554112,0.8571428571428571,0.9567099567099567,0.8874458874458875,0.9545454545454546,0.031447030467294884,1.1087873840919889e-05,0.028715366150263214,0.025657797210072567
548,0.12513256072998047,0.0010026454925537109,0.9298701298701298,0.9603896103896103,"(100, 25, 100)",0.01,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 10}",21,0.9588744588744589,0.9659090909090909,0.9653679653679653,0.9448051948051948,0.9588744588744589,0.9648268398268398,0.8809523809523809,0.9659090909090909,0.8852813852813853,0.9604978354978355,0.01473430237951293,1.9073486328125e-07,0.03827192399186205,0.008043681461498746
549,0.12382946014404297,0.0010025978088378906,0.9316017316017317,0.9627705627705627,"(100, 25, 100)",0.01,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 11}",15,0.9502164502164502,0.9534632034632035,0.9632034632034632,0.9632034632034632,0.9437229437229437,0.9626623376623377,0.9112554112554112,0.9767316017316018,0.8896103896103896,0.9577922077922078,0.02497186088787391,1.784161275279017e-07,0.027090022246167984,0.007829695778219039
550,0.0983619213104248,0.0010060787200927735,0.8922077922077922,0.941125541125541,"(100, 25, 100)",0.01,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 12}",205,0.922077922077922,0.9453463203463204,0.9307359307359307,0.9383116883116883,0.8571428571428571,0.9074675324675324,0.8571428571428571,0.9523809523809523,0.8939393939393939,0.9621212121212122,0.027992831191462442,6.582080227325814e-06,0.031108648005578693,0.018580079519733367
551,0.10126910209655762,0.0010025978088378906,0.919047619047619,0.9503246753246752,"(100, 25, 100)",0.01,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 13}",58,0.9567099567099567,0.9426406926406926,0.9004329004329005,0.9296536796536796,0.9177489177489178,0.9491341991341992,0.8961038961038961,0.9626623376623377,0.9242424242424242,0.9675324675324676,0.026444625160625086,4.101908334275545e-07,0.021540874986363173,0.013682667211497086
552,0.13387317657470704,0.0011029243469238281,0.9415584415584416,0.9641774891774892,"(100, 25, 100)",0.01,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 14}",2,0.9415584415584416,0.939935064935065,0.9718614718614719,0.9642857142857143,0.9372294372294372,0.9707792207792207,0.935064935064935,0.9734848484848485,0.922077922077922,0.9724025974025974,0.03200262718740518,0.0002003908937421167,0.016484357371999814,0.012534504765295357
553,0.1206212043762207,0.000801992416381836,0.9199134199134199,0.9579004329004329,"(100, 25, 100)",0.01,15,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 15}",52,0.9632034632034632,0.9572510822510822,0.9632034632034632,0.9648268398268398,0.9329004329004329,0.9626623376623377,0.8658008658008658,0.9561688311688312,0.8744588744588745,0.9485930735930735,0.015049090627533599,0.0002455347182296647,0.042216116395272354,0.005669177858748406
554,0.09836702346801758,0.0009024143218994141,0.922943722943723,0.9523809523809523,"(100, 25, 100)",0.01,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 16}",41,0.9458874458874459,0.9534632034632035,0.9502164502164502,0.952922077922078,0.9285714285714286,0.9415584415584416,0.8787878787878788,0.9372294372294372,0.9112554112554112,0.9767316017316018,0.023349530983476374,0.00020062948222380184,0.02603168204047257,0.01371942680977986
555,0.09866805076599121,0.0010081291198730468,0.9277056277056277,0.9604978354978355,"(100, 25, 100)",0.01,17,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 17}",35,0.9718614718614719,0.9794372294372294,0.9372294372294372,0.9502164502164502,0.9545454545454546,0.9464285714285714,0.8787878787878788,0.9632034632034632,0.8961038961038961,0.9632034632034632,0.02331992460756344,1.0924254999455788e-05,0.035078293644818875,0.011636086628325217
556,0.10788726806640625,0.0008020401000976562,0.9303030303030303,0.9638528138528137,"(100, 25, 100)",0.01,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 18}",19,0.9523809523809523,0.9664502164502164,0.9632034632034632,0.9577922077922078,0.9545454545454546,0.966991341991342,0.8722943722943723,0.9707792207792207,0.9090909090909091,0.9572510822510822,0.012141519151720776,0.0002456710667660305,0.03456161672071353,0.0053830433400198635
557,0.10076785087585449,0.0009025096893310547,0.9121212121212121,0.9463203463203463,"(100, 25, 100)",0.01,19,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'clf__n_components': 19}",92,0.9567099567099567,0.9604978354978355,0.922077922077922,0.941017316017316,0.935064935064935,0.9626623376623377,0.8593073593073594,0.9377705627705628,0.8874458874458875,0.9296536796536796,0.030400440437188373,0.0002004385207203309,0.03467529765281519,0.013015841020236295
