,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustKM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
558,0.11781806945800781,0.014438867568969727,0.9428571428571428,0.954978354978355,"(100, 25, 100)",0.06,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 2}",7,0.9588744588744589,0.9545454545454546,0.9588744588744589,0.9485930735930735,0.9415584415584416,0.9642857142857143,0.9458874458874459,0.9502164502164502,0.9090909090909091,0.9572510822510822,0.014247931420994056,0.001160062429511535,0.018243556281996098,0.005575431546489743
559,0.11861529350280761,0.01704549789428711,0.9164502164502164,0.9597402597402598,"(100, 25, 100)",0.06,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 3}",61,0.961038961038961,0.9615800865800865,0.9523809523809523,0.9567099567099567,0.9393939393939394,0.961038961038961,0.9437229437229437,0.95995670995671,0.7857142857142857,0.9594155844155844,0.009672269095382794,0.0026145960217063896,0.06578947269788007,0.0016974444958179611
560,0.11380324363708497,0.01684408187866211,0.8913419913419913,0.9554112554112553,"(100, 25, 100)",0.06,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 4}",188,0.7878787878787878,0.9415584415584416,0.974025974025974,0.961038961038961,0.8766233766233766,0.948051948051948,0.9090909090909091,0.954004329004329,0.9090909090909091,0.9724025974025974,0.019190312278212943,0.0005109405583439611,0.0606431550054977,0.01066223308376649
561,0.12653646469116211,0.021356821060180664,0.9008658008658008,0.9572510822510821,"(100, 25, 100)",0.06,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 5}",139,0.935064935064935,0.9507575757575758,0.8982683982683982,0.9507575757575758,0.9458874458874459,0.9588744588744589,0.8571428571428571,0.9621212121212122,0.8679653679653679,0.9637445887445888,0.028389282093091817,0.0016042143227572212,0.03520627811488739,0.005529021547378699
562,0.12914319038391114,0.02287006378173828,0.9090909090909091,0.9494588744588744,"(100, 25, 100)",0.06,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 6}",102,0.9285714285714286,0.9458874458874459,0.935064935064935,0.9301948051948052,0.9393939393939394,0.9604978354978355,0.8679653679653679,0.948051948051948,0.8744588744588745,0.9626623376623377,0.016605011026819754,0.001721120157937876,0.031186863470697632,0.01167928944714606
563,0.13044657707214355,0.026771402359008788,0.9030303030303031,0.9543290043290042,"(100, 25, 100)",0.06,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 7}",128,0.8744588744588745,0.946969696969697,0.8982683982683982,0.9388528138528138,0.9502164502164502,0.9615800865800865,0.9004329004329005,0.9550865800865801,0.8917748917748918,0.9691558441558441,0.012129072550437964,0.0022997667530147733,0.02529413187531001,0.010645742534509017
564,0.13767123222351074,0.030976629257202147,0.8826839826839827,0.9464285714285715,"(100, 25, 100)",0.06,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 8}",240,0.9242424242424242,0.9323593073593074,0.9718614718614719,0.9464285714285714,0.9025974025974026,0.9577922077922078,0.8852813852813853,0.9502164502164502,0.7294372294372294,0.9453463203463204,0.014828258882104848,0.003786937538221931,0.08193605654940939,0.008277629080507743
565,0.1374657154083252,0.031082534790039064,0.8567099567099568,0.9495670995670995,"(100, 25, 100)",0.06,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 9}",342,0.8852813852813853,0.9453463203463204,0.9372294372294372,0.9458874458874459,0.7489177489177489,0.9285714285714286,0.829004329004329,0.9642857142857143,0.8831168831168831,0.9637445887445888,0.0069999962021424274,0.0032179616352734104,0.06384951198448025,0.013340253727752374
566,0.15501184463500978,0.03348946571350098,0.8826839826839827,0.9523809523809523,"(100, 25, 100)",0.06,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 10}",240,0.9458874458874459,0.9329004329004329,0.8766233766233766,0.95995670995671,0.9025974025974026,0.9523809523809523,0.8376623376623377,0.9491341991341992,0.8506493506493507,0.9675324675324676,0.012680275592307234,0.0021361612091587616,0.03868105264707996,0.011636086628325224
567,0.1681467056274414,0.03519353866577148,0.9004329004329005,0.9510822510822511,"(100, 25, 100)",0.06,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 11}",146,0.9523809523809523,0.9182900432900433,0.9372294372294372,0.9680735930735931,0.9285714285714286,0.9523809523809523,0.8658008658008658,0.9729437229437229,0.8181818181818182,0.9437229437229437,0.021150130552920938,0.002443823891387445,0.0506141884088797,0.01948232314882393
568,0.15741872787475586,0.0375,0.8783549783549783,0.9448051948051948,"(100, 25, 100)",0.06,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 12}",258,0.9458874458874459,0.9512987012987013,0.9393939393939394,0.9356060606060606,0.8896103896103896,0.941017316017316,0.8138528138528138,0.9437229437229437,0.803030303030303,0.9523809523809523,0.011563235226669738,0.0044435616388198785,0.06041094132108865,0.006319827411539591
569,0.1765775203704834,0.03860297203063965,0.8874458874458875,0.9511904761904761,"(100, 25, 100)",0.06,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 13}",216,0.9285714285714286,0.9356060606060606,0.8917748917748918,0.9231601731601732,0.935064935064935,0.9659090909090909,0.8333333333333334,0.9653679653679653,0.8484848484848485,0.9659090909090909,0.026914330374063294,0.0034734655680718103,0.04104571884375257,0.018236492727091238
570,0.15993070602416992,0.03879842758178711,0.8757575757575757,0.943939393939394,"(100, 25, 100)",0.06,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 14}",272,0.8679653679653679,0.9166666666666666,0.9437229437229437,0.9420995670995671,0.8809523809523809,0.9545454545454546,0.7792207792207793,0.9307359307359307,0.9069264069264069,0.9756493506493507,0.017182316541599168,0.002894190856800167,0.05476832089442715,0.020196672658559768
571,0.197525691986084,0.04501938819885254,0.8774891774891775,0.954978354978355,"(100, 25, 100)",0.06,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 16}",265,0.948051948051948,0.9534632034632035,0.9523809523809523,0.9621212121212122,0.8181818181818182,0.9253246753246753,0.7922077922077922,0.9588744588744589,0.8766233766233766,0.9751082251082251,0.026578675867849552,0.0011609682581918102,0.06538946350995392,0.01645021645021646
572,0.19221100807189942,0.047225570678710936,0.8796536796536797,0.9433982683982685,"(100, 25, 100)",0.06,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 18}",254,0.8874458874458875,0.9464285714285714,0.9004329004329005,0.9053030303030303,0.9458874458874459,0.9577922077922078,0.8225108225108225,0.9431818181818182,0.841991341991342,0.9642857142857143,0.02407943245692713,0.003493290199350926,0.04373365776748763,0.02051315499703508
573,0.2180854320526123,0.05052890777587891,0.8636363636363636,0.9483766233766234,"(100, 25, 100)",0.06,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 20}",328,0.9069264069264069,0.9615800865800865,0.8571428571428571,0.9215367965367965,0.816017316017316,0.9334415584415584,0.8744588744588745,0.95995670995671,0.8636363636363636,0.9653679653679653,0.026014561008718403,0.0012415708671287308,0.02932880465100317,0.01755316505842034
574,0.24023895263671874,0.06236610412597656,0.8857142857142857,0.9479437229437229,"(100, 25, 100)",0.06,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 25}",223,0.8809523809523809,0.9491341991341992,0.9458874458874459,0.9686147186147186,0.9134199134199135,0.9485930735930735,0.8636363636363636,0.9448051948051948,0.8246753246753247,0.9285714285714286,0.0271746787759555,0.004042558703239739,0.04153137646826479,0.012761387855397106
575,0.275117826461792,0.06888318061828613,0.9008658008658008,0.9586580086580087,"(100, 25, 100)",0.06,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 30}",139,0.9177489177489178,0.9561688311688312,0.9047619047619048,0.954004329004329,0.9415584415584416,0.952922077922078,0.8333333333333334,0.9545454545454546,0.9069264069264069,0.9756493506493507,0.031069198290651724,0.003839286953481654,0.03620352299057155,0.008560051919171073
576,0.1060882568359375,0.014939308166503906,0.7575757575757576,0.7957792207792209,"(100, 25, 100)",0.1,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 2}",448,0.8073593073593074,0.8241341991341992,0.670995670995671,0.7083333333333334,0.7640692640692641,0.7732683982683982,0.7770562770562771,0.8371212121212122,0.7683982683982684,0.836038961038961,0.01589030299989058,0.0021589060923493243,0.045854762517282634,0.049573242969825765
577,0.12923803329467773,0.017847824096679687,0.7826839826839826,0.8800865800865803,"(100, 25, 100)",0.1,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 3}",432,0.8809523809523809,0.9215367965367965,0.6731601731601732,0.6926406926406926,0.8073593073593074,0.8982683982683982,0.8701298701298701,0.9464285714285714,0.6818181818181818,0.9415584415584416,0.004222380582100732,0.003453243175135495,0.08953402438645897,0.09525199131207639
578,0.12783989906311036,0.01725172996520996,0.8242424242424242,0.9377705627705627,"(100, 25, 100)",0.1,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 4}",389,0.7424242424242424,0.9356060606060606,0.9285714285714286,0.9464285714285714,0.7857142857142857,0.9383116883116883,0.8354978354978355,0.9329004329004329,0.829004329004329,0.9356060606060606,0.030763873950665335,0.0007455254195183991,0.06198795608543291,0.004654937915066356
579,0.1313490390777588,0.02085561752319336,0.8467532467532467,0.9215367965367965,"(100, 25, 100)",0.1,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 5}",362,0.8874458874458875,0.8998917748917749,0.8679653679653679,0.8966450216450217,0.9264069264069265,0.9182900432900433,0.7034632034632035,0.9383116883116883,0.8484848484848485,0.9545454545454546,0.025606350550538327,0.0010322487428833158,0.07613880577714426,0.022224388961289487
580,0.15240488052368165,0.02346949577331543,0.812987012987013,0.8655844155844156,"(100, 25, 100)",0.1,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 6}",402,0.6818181818181818,0.6553030303030303,0.8246753246753247,0.8587662337662337,0.9307359307359307,0.9458874458874459,0.8484848484848485,0.9372294372294372,0.7792207792207793,0.9307359307359307,0.032196590495232866,0.0015011054086461486,0.08198407333031119,0.1096276008385364
581,0.13425707817077637,0.026570653915405272,0.7463203463203463,0.8248917748917748,"(100, 25, 100)",0.1,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 7}",452,0.683982683982684,0.6812770562770563,0.6883116883116883,0.7353896103896104,0.8571428571428571,0.8955627705627706,0.8268398268398268,0.8647186147186147,0.6753246753246753,0.9475108225108225,0.014269488616040405,0.003090484722926831,0.07881166093662526,0.10025150621520082
582,0.14759235382080077,0.03068203926086426,0.7649350649350649,0.8547619047619047,"(100, 25, 100)",0.1,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 8}",442,0.8246753246753247,0.8955627705627706,0.6688311688311688,0.6520562770562771,0.8268398268398268,0.9226190476190477,0.8311688311688312,0.9264069264069265,0.6731601731601732,0.8771645021645021,0.03389634766327018,0.0029641156107458257,0.07674190455868256,0.1029502399096437
583,0.16754598617553712,0.03228616714477539,0.7138528138528139,0.7781385281385281,"(100, 25, 100)",0.1,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 9}",458,0.816017316017316,0.8777056277056277,0.70995670995671,0.7072510822510822,0.8636363636363636,0.9572510822510822,0.6212121212121212,0.6677489177489178,0.5584415584415584,0.6807359307359307,0.027987605377690194,0.0038392184467904793,0.11456250098116808,0.11721183933725751
584,0.15621514320373536,0.03429160118103027,0.6207792207792208,0.751082251082251,"(100, 25, 100)",0.1,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 10}",484,0.3722943722943723,0.42045454545454547,0.8658008658008658,0.9420995670995671,0.670995670995671,0.8901515151515151,0.512987012987013,0.6428571428571429,0.6818181818181818,0.8598484848484849,0.02360146041213489,0.0027018071714718876,0.16712087431163508,0.19426030094380786
585,0.1661360263824463,0.03599581718444824,0.7636363636363637,0.8409090909090908,"(100, 25, 100)",0.1,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 11}",443,0.8246753246753247,0.8717532467532467,0.7229437229437229,0.8041125541125541,0.6428571428571429,0.6488095238095238,0.8246753246753247,0.9507575757575758,0.803030303030303,0.9291125541125541,0.022272982980022196,0.002205820551411123,0.07105899403872964,0.10867762538295639
586,0.15260586738586426,0.03750009536743164,0.6995670995670996,0.7807359307359307,"(100, 25, 100)",0.1,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 12}",465,0.7272727272727273,0.7586580086580087,0.8354978354978355,0.816017316017316,0.5909090909090909,0.7597402597402597,0.79004329004329,0.9372294372294372,0.5541125541125541,0.6320346320346321,0.025402441366396977,0.004138415604150069,0.10990386295233713,0.0987677303589556
587,0.17436342239379882,0.03900370597839355,0.7121212121212122,0.7895021645021645,"(100, 25, 100)",0.1,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 13}",459,0.8116883116883117,0.8809523809523809,0.43506493506493504,0.43073593073593075,0.7987012987012987,0.8014069264069265,0.7424242424242424,0.9258658008658008,0.7727272727272727,0.9085497835497836,0.04098987205262437,0.003223938482541284,0.14054271065582621,0.18438299968209076
588,0.1711552619934082,0.04130992889404297,0.7051948051948052,0.7814935064935066,"(100, 25, 100)",0.1,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 14}",464,0.7186147186147186,0.7570346320346321,0.7748917748917749,0.9172077922077922,0.829004329004329,0.8793290043290043,0.8008658008658008,0.9242424242424242,0.4025974025974026,0.4296536796536797,0.03354808222893242,0.002164044867239886,0.15561792140910605,0.1858800181798033
589,0.19622182846069336,0.04712553024291992,0.693939393939394,0.7826839826839826,"(100, 25, 100)",0.1,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 16}",467,0.8484848484848485,0.9069264069264069,0.7229437229437229,0.7857142857142857,0.6861471861471862,0.7813852813852814,0.4264069264069264,0.5265151515151515,0.7857142857142857,0.9128787878787878,0.029832471218821516,0.0026150623568828896,0.14476361356931744,0.1400144326169782
590,0.1777750015258789,0.04742617607116699,0.6251082251082251,0.7130952380952381,"(100, 25, 100)",0.1,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 18}",483,0.645021645021645,0.8203463203463204,0.6190476190476191,0.6866883116883117,0.6125541125541125,0.6661255411255411,0.7056277056277056,0.7251082251082251,0.5432900432900433,0.6672077922077922,0.027848303844012975,0.005677367369078814,0.052475675507136506,0.0577169687124365
591,0.21246442794799805,0.05163187980651855,0.6463203463203463,0.7503246753246754,"(100, 25, 100)",0.1,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 20}",476,0.8203463203463204,0.9561688311688312,0.8073593073593074,0.9161255411255411,0.7770562770562771,0.8208874458874459,0.3961038961038961,0.48484848484848486,0.43073593073593075,0.5735930735930735,0.03714185054050345,0.0023566360123317143,0.19099496453853562,0.1879108910869043
592,0.20555400848388672,0.06296000480651856,0.5991341991341992,0.7247835497835498,"(100, 25, 100)",0.1,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 25}",487,0.42857142857142855,0.4301948051948052,0.8051948051948052,0.9442640692640693,0.696969696969697,0.9193722943722944,0.6060606060606061,0.8295454545454546,0.4588744588744589,0.5005411255411255,0.020773206000214442,0.004512798520622938,0.1420177359060989,0.21636946545661048
593,0.2017364978790283,0.07088866233825683,0.43852813852813854,0.4682900432900433,"(100, 25, 100)",0.1,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 30}",523,0.21645021645021645,0.2884199134199134,0.21428571428571427,0.2159090909090909,0.7575757575757576,0.7527056277056277,0.5800865800865801,0.6585497835497836,0.42424242424242425,0.4258658008658009,0.018383355443737266,0.002210679577938396,0.21054098201235283,0.2073355823353276
594,0.06336827278137207,0.01463923454284668,0.1670995670995671,0.16233766233766234,"(100, 25, 100)",0.6,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 2}",619,0.14285714285714285,0.14285714285714285,0.2619047619047619,0.23322510822510822,0.14285714285714285,0.1471861471861472,0.14285714285714285,0.14285714285714285,0.14502164502164502,0.14556277056277056,0.007220211770760477,0.0019900244951567615,0.04741000950174714,0.03548232424279247
