,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustKM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
511,0.3484396457672119,0.03840217590332031,0.8714285714285714,0.909090909090909,"(100, 25, 100)",0.001,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 9}",16,0.935064935064935,0.8982683982683982,0.8982683982683982,0.8971861471861472,0.829004329004329,0.900974025974026,0.8571428571428571,0.9226190476190477,0.8376623376623377,0.9264069264069265,0.013598910652947853,0.00436625984661572,0.03978446833207977,0.012708964361982433
512,0.36717658042907714,0.03880300521850586,0.8575757575757575,0.9081168831168831,"(100, 25, 100)",0.001,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 10}",39,0.9696969696969697,0.933982683982684,0.9025974025974026,0.8993506493506493,0.7662337662337663,0.8522727272727273,0.816017316017316,0.928030303030303,0.8333333333333334,0.926948051948052,0.06354918190331811,0.0016044201346116984,0.07107217923804134,0.030382934232940896
513,0.3368954658508301,0.039505290985107425,0.8562770562770563,0.9019480519480518,"(100, 25, 100)",0.001,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 11}",43,0.9329004329004329,0.91504329004329,0.8831168831168831,0.8955627705627706,0.8333333333333334,0.9107142857142857,0.8874458874458875,0.9415584415584416,0.7445887445887446,0.8468614718614719,0.06696239089198879,0.0008627089676838026,0.06413065971389129,0.03128136251606223
514,0.3590566635131836,0.04642324447631836,0.8476190476190476,0.9123376623376623,"(100, 25, 100)",0.001,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 12}",75,0.8896103896103896,0.908008658008658,0.8982683982683982,0.8955627705627706,0.8225108225108225,0.9025974025974026,0.8008658008658008,0.9307359307359307,0.8268398268398268,0.9247835497835498,0.02978198912011667,0.0036370236669112936,0.03892735436600233,0.013329713625716163
515,0.36717686653137205,0.04431753158569336,0.8458874458874459,0.9047619047619048,"(100, 25, 100)",0.001,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 13}",78,0.9069264069264069,0.9155844155844156,0.8874458874458875,0.9058441558441559,0.7662337662337663,0.8522727272727273,0.829004329004329,0.9356060606060606,0.8398268398268398,0.9145021645021645,0.06885738044524876,0.003916712269241842,0.04923279007605412,0.027998737010604843
516,0.3679787635803223,0.04852867126464844,0.8640692640692641,0.9163419913419915,"(100, 25, 100)",0.001,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 14}",24,0.9502164502164502,0.9226190476190477,0.8679653679653679,0.8977272727272727,0.854978354978355,0.9134199134199135,0.8203463203463204,0.9242424242424242,0.8268398268398268,0.9237012987012987,0.013929424620887759,0.0029129867526947384,0.04651212473961312,0.010109638656412769
517,0.3842247486114502,0.04873161315917969,0.8515151515151516,0.9179653679653679,"(100, 25, 100)",0.001,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 16}",62,0.9004329004329005,0.9247835497835498,0.8809523809523809,0.9161255411255411,0.829004329004329,0.9128787878787878,0.8138528138528138,0.9117965367965368,0.8333333333333334,0.9242424242424242,0.048656255285932204,0.0022534163272000304,0.03321223857803748,0.005535373096339575
518,0.36978511810302733,0.05444517135620117,0.8471861471861472,0.9070346320346319,"(100, 25, 100)",0.001,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 18}",77,0.8982683982683982,0.8777056277056277,0.9264069264069265,0.9166666666666666,0.8095238095238095,0.8961038961038961,0.8008658008658008,0.9128787878787878,0.8008658008658008,0.9318181818181818,0.03249746495465266,0.0043083780395112145,0.05402763900198337,0.01855169033525205
519,0.38763089179992677,0.06296763420104981,0.8476190476190476,0.9040043290043289,"(100, 25, 100)",0.001,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 20}",75,0.9047619047619048,0.9047619047619048,0.8917748917748918,0.9096320346320347,0.8571428571428571,0.922077922077922,0.8441558441558441,0.928030303030303,0.7402597402597403,0.8555194805194806,0.05743232652637239,0.0013299036607213623,0.05804095502024023,0.02563953088005275
520,0.398761510848999,0.0728940486907959,0.8372294372294372,0.8983766233766234,"(100, 25, 100)",0.001,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 25}",98,0.9155844155844156,0.8906926406926406,0.8831168831168831,0.9145021645021645,0.8354978354978355,0.9215367965367965,0.7619047619047619,0.8728354978354979,0.79004329004329,0.8923160173160173,0.043567618200300126,0.00628258202532297,0.0568304460068365,0.017575837544867436
521,0.4041938304901123,0.07970681190490722,0.8363636363636363,0.9001082251082252,"(100, 25, 100)",0.001,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.001, 'addClustKM__n_clusters': 30}",99,0.9307359307359307,0.9107142857142857,0.841991341991342,0.8744588744588745,0.7683982683982684,0.862012987012987,0.8311688311688312,0.9323593073593074,0.8095238095238095,0.920995670995671,0.04669326966962801,0.0009029385909582575,0.05348729674267493,0.02719574443883715
522,0.1881002426147461,0.017246150970458986,0.8636363636363636,0.9128787878787878,"(100, 25, 100)",0.006,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 2}",25,0.9567099567099567,0.9117965367965368,0.8722943722943723,0.9247835497835498,0.9025974025974026,0.9134199134199135,0.8008658008658008,0.8955627705627706,0.7857142857142857,0.9188311688311688,0.019915662813604396,0.0023214297554720368,0.06366727758700241,0.009782256743269845
523,0.17316040992736817,0.021056175231933594,0.8406926406926407,0.9020562770562769,"(100, 25, 100)",0.006,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 3}",87,0.9307359307359307,0.8993506493506493,0.8441558441558441,0.9020562770562771,0.8463203463203464,0.8982683982683982,0.7965367965367965,0.8988095238095238,0.7857142857142857,0.9117965367965368,0.024639285095935604,0.0007767566805405396,0.05123244483707745,0.005041478224611322
524,0.1834878921508789,0.02215890884399414,0.8376623376623377,0.9057359307359307,"(100, 25, 100)",0.006,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 4}",94,0.8982683982683982,0.9090909090909091,0.922077922077922,0.9015151515151515,0.9047619047619048,0.9415584415584416,0.6320346320346321,0.8300865800865801,0.8311688311688312,0.9464285714285714,0.03822705538498478,0.0023810832837284543,0.10735581617001941,0.04169181789951262
525,0.19321393966674805,0.02887721061706543,0.8324675324675325,0.8954545454545453,"(100, 25, 100)",0.006,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 5}",109,0.922077922077922,0.9215367965367965,0.8636363636363636,0.8836580086580087,0.9025974025974026,0.9015151515151515,0.6428571428571429,0.8376623376623377,0.8311688311688312,0.9329004329004329,0.02817028901921182,0.001995092718131633,0.09987342301158637,0.033461341323501315
526,0.21617503166198732,0.03208537101745605,0.8142857142857143,0.9017316017316016,"(100, 25, 100)",0.006,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 6}",151,0.9199134199134199,0.9193722943722944,0.8593073593073594,0.922077922077922,0.803030303030303,0.8733766233766234,0.6428571428571429,0.8647186147186147,0.8463203463203464,0.9291125541125541,0.01971836845245576,0.0022864483911432232,0.09351450983755598,0.027014253078333664
527,0.2498654842376709,0.0352940559387207,0.8766233766233766,0.9200216450216452,"(100, 25, 100)",0.006,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 7}",10,0.9134199134199135,0.8933982683982684,0.8744588744588745,0.9058441558441559,0.8917748917748918,0.9134199134199135,0.8484848484848485,0.9426406926406926,0.854978354978355,0.9448051948051948,0.02064608230508477,0.004557275118752984,0.023868482687602128,0.02039232158149586
528,0.24966421127319335,0.03790059089660645,0.8731601731601731,0.9178571428571427,"(100, 25, 100)",0.006,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 8}",14,0.9393939393939394,0.9020562770562771,0.8852813852813853,0.9053030303030303,0.8484848484848485,0.9193722943722944,0.8571428571428571,0.9383116883116883,0.8354978354978355,0.9242424242424242,0.0365708167011501,0.002045091959154297,0.03692617854915348,0.01318126727074031
529,0.2766376495361328,0.040809011459350585,0.8186147186147186,0.9151515151515153,"(100, 25, 100)",0.006,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 9}",143,0.8917748917748918,0.9258658008658008,0.8506493506493507,0.9069264069264069,0.8398268398268398,0.8917748917748918,0.6753246753246753,0.9264069264069265,0.8354978354978355,0.9247835497835498,0.031175663607056023,0.005010238278919275,0.07435813178730351,0.013772256299210662
530,0.254276180267334,0.0429140567779541,0.8281385281385282,0.8930735930735931,"(100, 25, 100)",0.006,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 10}",125,0.9307359307359307,0.928030303030303,0.8701298701298701,0.9145021645021645,0.7489177489177489,0.8041125541125541,0.7229437229437229,0.8663419913419913,0.8679653679653679,0.9523809523809523,0.05331357932590658,0.0029510230656884877,0.07901589193685102,0.05258738079928227
531,0.30400857925415037,0.042418384552001955,0.8692640692640693,0.930952380952381,"(100, 25, 100)",0.006,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 11}",20,0.9415584415584416,0.8988095238095238,0.9069264069264069,0.9366883116883117,0.8874458874458875,0.9253246753246753,0.7792207792207793,0.9334415584415584,0.8311688311688312,0.9604978354978355,0.022733278127211636,0.002882915755054512,0.05750573485032404,0.0198839891682518
532,0.2581057071685791,0.04441843032836914,0.8376623376623377,0.9091991341991342,"(100, 25, 100)",0.006,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 12}",94,0.9242424242424242,0.9172077922077922,0.8593073593073594,0.920995670995671,0.8809523809523809,0.9090909090909091,0.6774891774891775,0.8836580086580087,0.8463203463203464,0.91504329004329,0.030915628703687557,0.004633947505887249,0.0843434034836887,0.013340253727752365
533,0.2630002975463867,0.04632291793823242,0.829004329004329,0.9172077922077921,"(100, 25, 100)",0.006,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 13}",122,0.9372294372294372,0.941017316017316,0.8701298701298701,0.9253246753246753,0.8766233766233766,0.9166666666666666,0.6818181818181818,0.8701298701298701,0.7792207792207793,0.9329004329004329,0.02881787350025461,0.003083641666665291,0.08923421051581447,0.024882362233131762
534,0.2966019153594971,0.048830604553222655,0.845021645021645,0.9134199134199135,"(100, 25, 100)",0.006,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 14}",80,0.935064935064935,0.9128787878787878,0.8939393939393939,0.913961038961039,0.829004329004329,0.8982683982683982,0.7727272727272727,0.9047619047619048,0.7943722943722944,0.9372294372294372,0.03580673957390846,0.0030838277766734425,0.06090833709770235,0.013206124208468917
535,0.2888683319091797,0.04953203201293945,0.8480519480519481,0.92012987012987,"(100, 25, 100)",0.006,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 16}",73,0.9307359307359307,0.9312770562770563,0.9004329004329005,0.9253246753246753,0.8614718614718615,0.9199134199134199,0.7164502164502164,0.8993506493506493,0.8311688311688312,0.9247835497835498,0.0319716792358389,0.001629940162286072,0.07397912494384062,0.01099750300039848
536,0.3130360126495361,0.05584826469421387,0.8787878787878788,0.9300865800865801,"(100, 25, 100)",0.006,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 18}",6,0.922077922077922,0.9155844155844156,0.9177489177489178,0.9177489177489178,0.8766233766233766,0.9025974025974026,0.8138528138528138,0.9496753246753247,0.8636363636363636,0.9648268398268398,0.02749796095724486,0.004308131653435731,0.039605066706433524,0.023275696026633843
537,0.2984886646270752,0.05565791130065918,0.870995670995671,0.9227272727272728,"(100, 25, 100)",0.006,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 20}",17,0.9437229437229437,0.9426406926406926,0.9047619047619048,0.926948051948052,0.8809523809523809,0.9393939393939394,0.8008658008658008,0.9025974025974026,0.8246753246753247,0.9020562770562771,0.04313610366939564,0.0023062734081735633,0.05213889907148861,0.01746218074085986
538,0.32967915534973147,0.06647677421569824,0.8653679653679653,0.9348484848484848,"(100, 25, 100)",0.006,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 25}",22,0.9155844155844156,0.9085497835497836,0.8831168831168831,0.9258658008658008,0.841991341991342,0.9291125541125541,0.854978354978355,0.9572510822510822,0.8311688311688312,0.9534632034632035,0.029250109355664553,0.0030507740670356115,0.030530991658018106,0.018185682953502137
539,0.3169429302215576,0.07489919662475586,0.8554112554112554,0.9077922077922078,"(100, 25, 100)",0.006,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.006, 'addClustKM__n_clusters': 30}",45,0.9155844155844156,0.8641774891774892,0.8354978354978355,0.9117965367965368,0.8398268398268398,0.8966450216450217,0.8484848484848485,0.9096320346320347,0.8376623376623377,0.9567099567099567,0.020848006099124714,0.0037457790101896207,0.030407981521793852,0.029795533932441918
540,0.17937712669372557,0.01704545021057129,0.7541125541125541,0.7824675324675325,"(100, 25, 100)",0.01,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 2}",224,0.8831168831168831,0.9069264069264069,0.7121212121212122,0.702922077922078,0.8766233766233766,0.9182900432900433,0.5627705627705628,0.5968614718614719,0.7359307359307359,0.7873376623376623,0.04254220082416268,0.002102875965655039,0.11862261799461737,0.12226084664780992
541,0.1938154697418213,0.022359418869018554,0.7303030303030303,0.7527056277056277,"(100, 25, 100)",0.01,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 3}",240,0.9523809523809523,0.9291125541125541,0.8051948051948052,0.8452380952380952,0.9090909090909091,0.8961038961038961,0.2792207792207792,0.2949134199134199,0.7056277056277056,0.7981601731601732,0.08443927405370354,0.002093527721175843,0.2412370435532739,0.23318856997260864
542,0.2214900493621826,0.023762941360473633,0.8017316017316017,0.8345238095238094,"(100, 25, 100)",0.01,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 4}",178,0.8095238095238095,0.7218614718614719,0.8917748917748918,0.9025974025974026,0.6861471861471862,0.7224025974025974,0.8051948051948052,0.9334415584415584,0.816017316017316,0.8923160173160173,0.02921614953606928,0.0032428085124241116,0.06594595532853928,0.09276059825321752
543,0.2108607769012451,0.029077672958374025,0.7510822510822511,0.7829004329004329,"(100, 25, 100)",0.01,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 5}",227,0.8939393939393939,0.8106060606060606,0.6255411255411255,0.6266233766233766,0.7121212121212122,0.7321428571428571,0.7705627705627706,0.9042207792207793,0.7532467532467533,0.8409090909090909,0.052903469082230425,0.0029574780793622155,0.08725924103865836,0.0957602030670626
544,0.20063433647155762,0.033188486099243165,0.7173160173160174,0.6983766233766233,"(100, 25, 100)",0.01,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 6}",249,0.922077922077922,0.7467532467532467,0.7445887445887446,0.7673160173160173,0.8203463203463204,0.8079004329004329,0.2943722943722944,0.2943722943722944,0.8051948051948052,0.8755411255411255,0.035072420361203664,0.002443792662270625,0.2190390635360157,0.20673420677773494
545,0.23914895057678223,0.03358988761901856,0.8324675324675325,0.8713203463203463,"(100, 25, 100)",0.01,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 7}",109,0.9047619047619048,0.875,0.8225108225108225,0.862012987012987,0.8095238095238095,0.808982683982684,0.829004329004329,0.9025974025974026,0.7965367965367965,0.908008658008658,0.030378111077865904,0.004584598215915823,0.03782866194797139,0.03552587056807963
546,0.24294590950012207,0.03719882965087891,0.8134199134199134,0.8584415584415584,"(100, 25, 100)",0.01,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 8}",158,0.8939393939393939,0.8284632034632035,0.7878787878787878,0.8463203463203464,0.7792207792207793,0.8235930735930735,0.8181818181818182,0.9226190476190477,0.7878787878787878,0.8712121212121212,0.011050194578483885,0.006027766319682996,0.042380045889248194,0.036171480028703254
547,0.22750501632690429,0.0366973876953125,0.7380952380952381,0.7713203463203462,"(100, 25, 100)",0.01,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 9}",236,0.9004329004329005,0.8690476190476191,0.6904761904761905,0.7094155844155844,0.48917748917748916,0.4713203463203463,0.7467532467532467,0.8804112554112554,0.8636363636363636,0.9264069264069265,0.017304487627313795,0.003346596840276259,0.1458880881715408,0.16693441415743385
548,0.2538748264312744,0.04241290092468262,0.7727272727272727,0.8238095238095238,"(100, 25, 100)",0.01,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 10}",209,0.8614718614718615,0.8717532467532467,0.6774891774891775,0.7186147186147186,0.8203463203463204,0.8701298701298701,0.7467532467532467,0.8257575757575758,0.7575757575757576,0.8327922077922078,0.019639814487734795,0.0028287803135547108,0.06343136282448579,0.055847301834268365
549,0.2685190200805664,0.04311528205871582,0.7761904761904762,0.8518398268398268,"(100, 25, 100)",0.01,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 11}",206,0.7748917748917749,0.7884199134199135,0.6796536796536796,0.7835497835497836,0.8679653679653679,0.9237012987012987,0.7748917748917749,0.8630952380952381,0.7835497835497836,0.9004329004329005,0.053129754250042745,0.0034298067919483173,0.05966492520872746,0.057162326146847305
550,0.2773407459259033,0.045420598983764646,0.7367965367965368,0.7833333333333333,"(100, 25, 100)",0.01,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 12}",237,0.9112554112554112,0.9274891774891775,0.5692640692640693,0.6260822510822511,0.6103896103896104,0.5941558441558441,0.7987012987012987,0.9334415584415584,0.7943722943722944,0.8354978354978355,0.05713317544044557,0.004897622335958301,0.12777237964875535,0.14597982546648808
551,0.2552785396575928,0.04471902847290039,0.7792207792207793,0.8326839826839827,"(100, 25, 100)",0.01,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 13}",200,0.6688311688311688,0.6655844155844156,0.7748917748917749,0.8203463203463204,0.8701298701298701,0.8901515151515151,0.7510822510822511,0.8409090909090909,0.8311688311688312,0.9464285714285714,0.04558259164458249,0.004499682564798462,0.06922347295154747,0.09421516268490773
552,0.27744460105895996,0.05063509941101074,0.8082251082251082,0.8554112554112553,"(100, 25, 100)",0.01,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 14}",167,0.922077922077922,0.849025974025974,0.7640692640692641,0.8365800865800865,0.7857142857142857,0.8501082251082251,0.7575757575757576,0.8187229437229437,0.8116883116883117,0.9226190476190477,0.03507681715446754,0.004472600867848509,0.05999381538935633,0.03545821883935107
553,0.34082789421081544,0.05624961853027344,0.8103896103896104,0.8378787878787879,"(100, 25, 100)",0.01,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 16}",163,0.854978354978355,0.8484848484848485,0.8246753246753247,0.8376623376623377,0.6926406926406926,0.7067099567099567,0.8463203463203464,0.9042207792207793,0.8333333333333334,0.8923160173160173,0.06036020489090433,0.0058580895387688155,0.05979043002811965,0.07026018702863716
554,0.31804661750793456,0.054645109176635745,0.7354978354978355,0.7992424242424242,"(100, 25, 100)",0.01,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 18}",238,0.7359307359307359,0.7261904761904762,0.7510822510822511,0.8457792207792207,0.5995670995670995,0.6428571428571429,0.7748917748917749,0.8603896103896104,0.816017316017316,0.920995670995671,0.046790918842282314,0.003896167981769057,0.07315120721719419,0.10052009575077113
555,0.28566746711730956,0.05484075546264648,0.7242424242424242,0.7537878787878788,"(100, 25, 100)",0.01,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 20}",248,0.8593073593073594,0.821969696969697,0.7554112554112554,0.8414502164502164,0.6601731601731602,0.6872294372294372,0.6125541125541125,0.6228354978354979,0.7337662337662337,0.7954545454545454,0.034450235060827915,0.0021697647667656673,0.08471586065729912,0.08443708794824856
556,0.3083200931549072,0.06938481330871582,0.7415584415584415,0.7937229437229437,"(100, 25, 100)",0.01,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 25}",234,0.8896103896103896,0.9161255411255411,0.5541125541125541,0.586038961038961,0.8571428571428571,0.900974025974026,0.7012987012987013,0.8106060606060606,0.7056277056277056,0.7548701298701299,0.0371780931247135,0.007433213779009721,0.12110075279588475,0.11950933682217633
557,0.3223721027374268,0.07639708518981933,0.6982683982683983,0.7375541125541125,"(100, 25, 100)",0.01,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.01, 'addClustKM__n_clusters': 30}",253,0.5952380952380952,0.6136363636363636,0.6536796536796536,0.6893939393939394,0.816017316017316,0.8739177489177489,0.6082251082251082,0.6396103896103896,0.8181818181818182,0.8712121212121212,0.02602785255072862,0.0014788511466683695,0.0989497139709964,0.11289595939667214
558,0.07540044784545899,0.016945362091064453,0.14285714285714285,0.14285714285714285,"(100, 25, 100)",0.06,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 2}",569,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.014771928887432114,0.0023384104204798033,0.0,0.0
559,0.07880973815917969,0.02326211929321289,0.14285714285714285,0.14285714285714285,"(100, 25, 100)",0.06,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 3}",569,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.012572957975380675,0.002164674395420733,0.0,0.0
560,0.08562798500061035,0.025166654586791994,0.14285714285714285,0.14318181818181816,"(100, 25, 100)",0.06,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 4}",569,0.14285714285714285,0.1444805194805195,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.003648712442202214,0.002064752240111675,0.0,0.0006493506493506551
561,0.11851787567138672,0.033088302612304686,0.14285714285714285,0.14285714285714285,"(100, 25, 100)",0.06,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 5}",569,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.018864147688004995,0.004860519125472355,0.0,0.0
562,0.11420459747314453,0.0320857048034668,0.14285714285714285,0.14285714285714285,"(100, 25, 100)",0.06,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 6}",569,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.015249448330056647,0.0020306098507336524,0.0,0.0
563,0.11671338081359864,0.03439154624938965,0.14285714285714285,0.14491341991341988,"(100, 25, 100)",0.06,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 7}",569,0.14285714285714285,0.15313852813852813,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.015881892773405862,0.0026643731631796684,0.0,0.004112554112554112
564,0.13287434577941895,0.03960537910461426,0.14285714285714285,0.14285714285714285,"(100, 25, 100)",0.06,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 8}",569,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.014950867521840933,0.0029909584920392337,0.0,0.0
565,0.13346309661865235,0.037193918228149415,0.14285714285714285,0.14285714285714285,"(100, 25, 100)",0.06,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 9}",569,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.01614101383087082,0.002756449742228075,0.0,0.0
566,0.14448366165161133,0.041109991073608396,0.14285714285714285,0.14318181818181816,"(100, 25, 100)",0.06,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 10}",569,0.14285714285714285,0.1444805194805195,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.011750295889932951,0.002476058263917169,0.0,0.0006493506493506551
