,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_NN__hidden_layer_sizes,param_NN__learning_rate_init,param_addClustKM__n_clusters,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
561,0.13224658966064454,0.02055492401123047,0.7917748917748918,0.9441558441558442,"(100, 25, 100)",0.06,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 5}",151,0.8571428571428571,0.946969696969697,0.8073593073593074,0.9383116883116883,0.9329004329004329,0.9383116883116883,0.658008658008658,0.9420995670995671,0.7034632034632035,0.9550865800865801,0.012196276272087726,0.002126966027074502,0.10012454529424397,0.006323532968827511
562,0.14117541313171386,0.02215919494628906,0.7896103896103897,0.9483766233766234,"(100, 25, 100)",0.06,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 6}",158,0.8896103896103896,0.9545454545454546,0.7727272727272727,0.9377705627705628,0.6147186147186147,0.9442640692640693,0.8506493506493507,0.961038961038961,0.8203463203463204,0.9442640692640693,0.01406083878960039,0.001466891248887565,0.09543859257491595,0.008303059644509359
563,0.1393704891204834,0.026270103454589844,0.7722943722943723,0.9348484848484848,"(100, 25, 100)",0.06,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 7}",199,0.7792207792207793,0.9264069264069265,0.8831168831168831,0.9388528138528138,0.7316017316017316,0.9329004329004329,0.7467532467532467,0.939935064935065,0.7207792207792207,0.9361471861471862,0.02440632397711344,0.0021414128064745895,0.05880757596431367,0.004871332222912062
564,0.17366180419921876,0.028075027465820312,0.7385281385281385,0.9240259740259742,"(100, 25, 100)",0.06,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 8}",281,0.7619047619047619,0.9431818181818182,0.7489177489177489,0.9491341991341992,0.6991341991341992,0.862012987012987,0.6796536796536796,0.9426406926406926,0.803030303030303,0.9231601731601732,0.03716891545855644,0.003170251465833477,0.044346418386919134,0.032218743774162166
565,0.15130248069763183,0.03168420791625977,0.8584415584415584,0.9373376623376624,"(100, 25, 100)",0.06,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 9}",37,0.8831168831168831,0.933982683982684,0.8593073593073594,0.9366883116883117,0.8506493506493507,0.9572510822510822,0.854978354978355,0.9366883116883117,0.8441558441558441,0.922077922077922,0.028702959392017953,0.001500938493663474,0.013314767531800602,0.011326986869745405
566,0.16293349266052246,0.03128376007080078,0.8047619047619048,0.9331168831168831,"(100, 25, 100)",0.06,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 10}",125,0.7813852813852814,0.9366883116883117,0.7597402597402597,0.9101731601731602,0.8896103896103896,0.9323593073593074,0.670995670995671,0.9285714285714286,0.922077922077922,0.9577922077922078,0.032452928321874526,0.0014037371360043026,0.09102651661678132,0.015292326510018535
567,0.15150303840637208,0.033790063858032224,0.8406926406926407,0.9194805194805195,"(100, 25, 100)",0.06,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 11}",63,0.8484848484848485,0.9128787878787878,0.8246753246753247,0.8744588744588745,0.8614718614718615,0.9561688311688312,0.9047619047619048,0.9301948051948052,0.7640692640692641,0.9237012987012987,0.04262737522006387,0.003916784285208431,0.04631427722508907,0.026642726927748724
568,0.1712592601776123,0.0362968921661377,0.8597402597402597,0.9287878787878787,"(100, 25, 100)",0.06,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 12}",35,0.9047619047619048,0.939935064935065,0.8744588744588745,0.9253246753246753,0.8116883116883117,0.922077922077922,0.8354978354978355,0.9231601731601732,0.8722943722943723,0.9334415584415584,0.018298288149371778,0.00346726381590738,0.032551118956030245,0.006849888484176047
569,0.189109468460083,0.037199211120605466,0.8437229437229438,0.908874458874459,"(100, 25, 100)",0.06,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 13}",60,0.8679653679653679,0.939935064935065,0.9415584415584416,0.9356060606060606,0.7316017316017316,0.783008658008658,0.7813852813852814,0.9372294372294372,0.8961038961038961,0.9485930735930735,0.03697012367972975,0.0017659594878303795,0.07662949079233038,0.06309217504612691
570,0.15502524375915527,0.03970570564270019,0.8238095238095238,0.9128787878787878,"(100, 25, 100)",0.06,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 14}",92,0.816017316017316,0.9291125541125541,0.8809523809523809,0.9231601731601732,0.8701298701298701,0.91504329004329,0.6601731601731602,0.849025974025974,0.8917748917748918,0.948051948051948,0.01751333943525333,0.0033011678854308504,0.0858693773760621,0.03372909768299729
571,0.1707535743713379,0.04030766487121582,0.7614718614718615,0.9019480519480518,"(100, 25, 100)",0.06,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 16}",219,0.8181818181818182,0.8706709956709957,0.8073593073593074,0.9226190476190477,0.6774891774891775,0.8777056277056277,0.70995670995671,0.9291125541125541,0.7943722943722944,0.9096320346320347,0.024421677298557862,0.00359558027780851,0.05676445614945803,0.02362284154064086
572,0.21306653022766114,0.048328828811645505,0.8,0.9234848484848485,"(100, 25, 100)",0.06,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 18}",133,0.8138528138528138,0.9172077922077922,0.8203463203463204,0.9274891774891775,0.935064935064935,0.933982683982684,0.6255411255411255,0.9025974025974026,0.8051948051948052,0.9361471861471862,0.03445758957788867,0.004887158671961461,0.0993089067162057,0.012347152118572865
573,0.1925062656402588,0.047626924514770505,0.793939393939394,0.9146103896103897,"(100, 25, 100)",0.06,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 20}",147,0.7705627705627706,0.8852813852813853,0.854978354978355,0.9285714285714286,0.8506493506493507,0.8912337662337663,0.7575757575757576,0.9420995670995671,0.7359307359307359,0.9258658008658008,0.011201427335476816,0.0010982821798251909,0.04934685183232196,0.02228859253454481
574,0.22730069160461425,0.05554800033569336,0.7467532467532467,0.8767316017316016,"(100, 25, 100)",0.06,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 25}",263,0.854978354978355,0.926948051948052,0.6168831168831169,0.854978354978355,0.7445887445887446,0.9063852813852814,0.7056277056277056,0.7597402597402597,0.8116883116883117,0.9356060606060606,0.028535245640199124,0.0022506899721784525,0.0830559841834778,0.06484969135215281
575,0.22320046424865722,0.06607584953308106,0.670995670995671,0.8162337662337661,"(100, 25, 100)",0.06,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.06, 'addClustKM__n_clusters': 30}",373,0.8008658008658008,0.8885281385281385,0.7705627705627706,0.8944805194805194,0.6948051948051948,0.827922077922078,0.6255411255411255,0.783008658008658,0.46320346320346323,0.6872294372294372,0.039090209682249064,0.006127053411709376,0.1204910525262061,0.0764613261821243
576,0.08592891693115234,0.013537788391113281,0.8714285714285714,0.908982683982684,"(100, 25, 100)",0.1,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 2}",27,0.8679653679653679,0.9231601731601732,0.9025974025974026,0.9166666666666666,0.9329004329004329,0.9253246753246753,0.7922077922077922,0.8766233766233766,0.8614718614718615,0.9031385281385281,0.015877577305396802,0.0018768894626961057,0.047196075050757895,0.017935352801616098
577,0.09254598617553711,0.015741920471191405,0.6848484848484848,0.9123376623376623,"(100, 25, 100)",0.1,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 3}",360,0.7748917748917749,0.8798701298701299,0.7424242424242424,0.9128787878787878,0.30303030303030304,0.9231601731601732,0.935064935064935,0.9653679653679653,0.6688311688311688,0.8804112554112554,0.03778389719106336,0.0028291859155702257,0.20979643098990244,0.03163247925977722
578,0.1085904598236084,0.018950510025024413,0.6943722943722944,0.91504329004329,"(100, 25, 100)",0.1,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 4}",350,0.577922077922078,0.8706709956709957,0.6406926406926406,0.9145021645021645,0.6904761904761905,0.946969696969697,0.7748917748917749,0.9172077922077922,0.7878787878787878,0.9258658008658008,0.023234331468143323,0.0032397016314735447,0.07960425720656648,0.02494113306995826
579,0.10938544273376465,0.019151067733764647,0.7831168831168831,0.9101731601731602,"(100, 25, 100)",0.1,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 5}",173,0.8939393939393939,0.9534632034632035,0.8051948051948052,0.9069264069264069,0.8333333333333334,0.8192640692640693,0.6623376623376623,0.9253246753246753,0.7207792207792207,0.9458874458874459,0.020981064275225336,0.0015660577868547138,0.08217585988401425,0.04827858879479538
580,0.12542243003845216,0.02356276512145996,0.6956709956709957,0.8544372294372294,"(100, 25, 100)",0.1,6,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 6}",347,0.6082251082251082,0.829004329004329,0.7121212121212122,0.8603896103896104,0.7056277056277056,0.9361471861471862,0.5670995670995671,0.7045454545454546,0.8852813852813853,0.9420995670995671,0.019999349099283973,0.0025165803253818543,0.10999931001485559,0.08661525259861258
581,0.12864246368408203,0.02667064666748047,0.6896103896103896,0.8735930735930737,"(100, 25, 100)",0.1,7,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 7}",353,0.7359307359307359,0.8793290043290043,0.7792207792207793,0.9312770562770563,0.6255411255411255,0.8403679653679653,0.7077922077922078,0.8122294372294372,0.5995670995670995,0.9047619047619048,0.038160426849860485,0.0027707948920500693,0.06740747673953758,0.04289811762878009
582,0.14288015365600587,0.02677159309387207,0.645021645021645,0.9059523809523808,"(100, 25, 100)",0.1,8,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 8}",386,0.5909090909090909,0.9020562770562771,0.564935064935065,0.8809523809523809,0.8636363636363636,0.920995670995671,0.5454545454545454,0.9107142857142857,0.6601731601731602,0.91504329004329,0.01652719496056173,0.0029848835407249256,0.11599793079631396,0.013941309593839532
583,0.15080180168151855,0.032097673416137694,0.8385281385281386,0.8890692640692641,"(100, 25, 100)",0.1,9,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 9}",65,0.9004329004329005,0.9231601731601732,0.7705627705627706,0.8430735930735931,0.8571428571428571,0.8685064935064936,0.8614718614718615,0.9123376623376623,0.803030303030303,0.8982683982683982,0.029993434341361716,0.0015652543540904062,0.04600980175094867,0.029416532066830234
584,0.15932025909423828,0.03188505172729492,0.7385281385281385,0.9081168831168831,"(100, 25, 100)",0.1,10,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 10}",281,0.7965367965367965,0.9166666666666666,0.7705627705627706,0.933982683982684,0.7575757575757576,0.8690476190476191,0.6298701298701299,0.9031385281385281,0.7380952380952381,0.9177489177489178,0.009990562808500407,0.0020205227047531207,0.05755134071983314,0.02184539291262361
585,0.16092734336853026,0.03569526672363281,0.7658008658008658,0.880952380952381,"(100, 25, 100)",0.1,11,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 11}",211,0.7705627705627706,0.8760822510822511,0.841991341991342,0.8933982683982684,0.6536796536796536,0.8062770562770563,0.8636363636363636,0.9485930735930735,0.6991341991341992,0.8804112554112554,0.0256943321079078,0.00522340973078804,0.08051715306416014,0.04545454545454545
586,0.1511181354522705,0.03820204734802246,0.712987012987013,0.791991341991342,"(100, 25, 100)",0.1,12,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 12}",327,0.8116883116883117,0.8668831168831169,0.7034632034632035,0.7045454545454546,0.7835497835497836,0.8901515151515151,0.5800865800865801,0.5892857142857143,0.6861471861471862,0.9090909090909091,0.027052932209889493,0.002484356112066469,0.0814796358270916,0.12465380932078476
587,0.1600316047668457,0.03629140853881836,0.7852813852813852,0.8701298701298701,"(100, 25, 100)",0.1,13,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 13}",166,0.670995670995671,0.8571428571428571,0.9004329004329005,0.9145021645021645,0.8073593073593074,0.7851731601731602,0.8138528138528138,0.926948051948052,0.7337662337662337,0.8668831168831169,0.028320223625754416,0.001170225318340641,0.07781859410321625,0.050187753033233515
588,0.1649387836456299,0.03920445442199707,0.7601731601731602,0.89004329004329,"(100, 25, 100)",0.1,14,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 14}",225,0.7922077922077922,0.8923160173160173,0.5844155844155844,0.8192640692640693,0.854978354978355,0.9096320346320347,0.7359307359307359,0.9296536796536796,0.8333333333333334,0.8993506493506493,0.024849172599528666,0.0021593000734676086,0.09679367140242322,0.03756112937678019
589,0.19812755584716796,0.042313003540039064,0.7168831168831169,0.8722943722943721,"(100, 25, 100)",0.1,16,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 16}",319,0.8679653679653679,0.9020562770562771,0.7748917748917749,0.9247835497835498,0.7380952380952381,0.9101731601731602,0.6255411255411255,0.8858225108225108,0.577922077922078,0.7386363636363636,0.0434528775807759,0.002810921088831345,0.10420588737093055,0.06800464853254387
590,0.193715238571167,0.043616104125976565,0.674025974025974,0.8804112554112553,"(100, 25, 100)",0.1,18,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 18}",371,0.6623376623376623,0.9285714285714286,0.7575757575757576,0.8630952380952381,0.7813852813852814,0.8966450216450217,0.49567099567099565,0.8284632034632035,0.6731601731601732,0.8852813852813853,0.023890799789837956,0.0027824620366840146,0.10045342378749772,0.03348163725622892
591,0.18198351860046386,0.05073561668395996,0.6632034632034632,0.79491341991342,"(100, 25, 100)",0.1,20,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 20}",377,0.8246753246753247,0.9420995670995671,0.5454545454545454,0.545995670995671,0.5974025974025974,0.6785714285714286,0.7380952380952381,0.9085497835497836,0.6103896103896104,0.8993506493506493,0.021431958463915428,0.002697607794216388,0.10263118884029024,0.15555039352712804
592,0.22240371704101564,0.0574592113494873,0.6766233766233766,0.797077922077922,"(100, 25, 100)",0.1,25,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 25}",367,0.8268398268398268,0.9166666666666666,0.5108225108225108,0.5167748917748918,0.7467532467532467,0.8847402597402597,0.5909090909090909,0.7581168831168831,0.7077922077922078,0.9090909090909091,0.04131348808963893,0.005173480844277261,0.11250914852786124,0.15140727452159913
593,0.22091660499572754,0.06608376502990723,0.49004329004329006,0.5833333333333334,"(100, 25, 100)",0.1,30,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.1, 'addClustKM__n_clusters': 30}",463,0.341991341991342,0.31872294372294374,0.7359307359307359,0.862012987012987,0.45021645021645024,0.4734848484848485,0.6168831168831169,0.8387445887445888,0.3051948051948052,0.4237012987012987,0.02388741735362088,0.0029932234609047945,0.16384352081248676,0.22381465240676196
594,0.051236295700073244,0.012934494018554687,0.29134199134199135,0.2817099567099567,"(100, 25, 100)",0.6,2,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 2}",572,0.21645021645021645,0.18722943722943722,0.2813852813852814,0.2857142857142857,0.39826839826839827,0.3944805194805195,0.2857142857142857,0.2624458874458874,0.2748917748917749,0.2786796536796537,0.005559276807234172,0.001203044287599306,0.05906513558722265,0.06639290645956011
595,0.06417040824890137,0.015742158889770506,0.28095238095238095,0.3351731601731601,"(100, 25, 100)",0.6,3,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 3}",579,0.2857142857142857,0.2851731601731602,0.4134199134199134,0.42694805194805197,0.18831168831168832,0.2846320346320346,0.37445887445887444,0.4161255411255411,0.14285714285714285,0.262987012987013,0.010544666999510703,0.002117507378261367,0.10389069249976718,0.07105091689583806
596,0.061563730239868164,0.02085590362548828,0.23852813852813853,0.2641774891774892,"(100, 25, 100)",0.6,4,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 4}",603,0.08008658008658008,0.23322510822510822,0.22727272727272727,0.16937229437229437,0.3354978354978355,0.4155844155844156,0.3484848484848485,0.283008658008658,0.2012987012987013,0.2196969696969697,0.00423495377773673,0.0036786370418045167,0.09809183749450076,0.08390859520391168
597,0.06898894309997558,0.020148181915283205,0.2341991341991342,0.3766233766233766,"(100, 25, 100)",0.6,5,"{'NN__hidden_layer_sizes': (100, 25, 100), 'NN__learning_rate_init': 0.6, 'addClustKM__n_clusters': 5}",604,0.18181818181818182,0.42153679653679654,0.2813852813852814,0.42694805194805197,0.2857142857142857,0.2851731601731602,0.14285714285714285,0.3306277056277056,0.2792207792207792,0.41883116883116883,0.007620281284998474,0.0028967386351786703,0.059990691606303055,0.0579828074467644
